@relation experiment_17

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
153,3.1,0,153,3,0,4.07,0.0721,327,7.52,0.00047,105,0.025,12.5,105,0,0,0.0753,0.0246,326,1.75,0.000003,27.5,0.025,6.25,27.5,0,0,0,0,0,0,-1510,53.4,35.6,-1510,53.3,0,15.7,0.807,321,116,0.156,12,1,112,3,'Layer 2 Down'
153,3.1,-12.5,153,3,0,3.39,0.0744,327,10.6,0.000481,105,-0.025,-12.5,105,0,0,1.69,0.0262,326,2.65,0.000002,27.5,0,0,27.5,0,0,0,0,0,0,-1500,53.4,-24.6,-1500,53.3,-0.000001,16.6,0.859,322,115,0.165,12,1,112,3,'Layer 2 Down'
153,3,-6.25,153,3,0,5.1,0.101,327,11.4,0.000659,105,-0.025,-12.5,105,0,0,-0.221,0.0257,326,2.57,0.000002,27.5,0,0,27.5,0,0,0,0,0,0,-1500,53.4,20.6,-1490,53.3,0,18.5,0.926,321,118,0.178,12,1,112,3,'Layer 2 Down'
154,3.15,50,154,3,0,3.67,0.0809,327,9.77,0.000554,105,0.025,12.5,105,0,0,1.05,0.0222,326,1.94,0,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1490,53.6,92.4,-1490,53.3,0,12.8,0.73,320,116,0.136,12,1,112,3,'Layer 2 Down'
154,2.75,-37.5,154,3,0,4.14,0.0894,327,12.9,0.000494,105,-0.025,-12.5,105,0,0,1.39,0.0227,326,2.58,-0.000002,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-1480,53.4,-4.06,-1480,53.3,0,17.3,0.811,323,119,0.157,12,1,112,3,'Layer 2 Down'
154,-3.03,6.25,154,-3,0,-6.53,0.102,327,8.93,0.000678,89.5,-0.15,-68.7,89.5,0,0,5.95,0.0973,326,6.8,0,28.5,0,0,28.5,0,0,0,0,0,0,-1500,53.4,41.4,-1500,53.3,0,24.8,0.888,320,116,0.17,12,1,2,3,'Layer 2 Down'
153,-2.97,-43.8,153,-3,0,-6.31,0.0982,328,9.66,0.000647,89.5,0.125,62.5,89.5,0,0,4.56,0.089,326,4.63,0,28.5,0,0,28.5,0,0,0,0,0,0,-1490,53.4,64.9,-1490,53.3,0,13.7,0.826,324,119,0.157,12,1,64,3,'Layer 2 Down'
153,-2.83,31.3,153,-3,0,-8.28,0.117,327,9.25,0.000747,89.5,-0.125,-62.5,89.5,0,0,5.4,0.0974,326,6.84,-0.000015,28.5,0,0,28.5,0,0,0,0,0,0,-1490,53.3,-14,-1490,53.3,0,20.5,0.817,322,115,0.157,12,1,64,3,'Layer 2 Down'
153,-2.8,37.5,153,-3,0,-4.98,0.087,327,11.4,0.000555,89.5,-0.15,-68.7,89.5,0,0,5.95,0.0978,326,6.95,0.000047,28.5,0,0,28.5,0,0,0,0,0,0,-1480,53.3,-17.9,-1480,53.3,0.000001,24.5,0.978,321,116,0.189,12,1,64,3,'Layer 2 Down'
152,-2.8,62.5,152,-3,0,-6.11,0.0852,327,8.57,0.000484,89.5,-0.15,-68.7,89.5,0,0,6.23,0.0972,326,6.21,0,28.5,0,0,28.5,0,0,0,0,0,0,-1480,53.4,18.9,-1480,53.3,-0.000001,16.5,0.88,320,118,0.17,12,1,64,3,'Layer 2 Down'
152,-3,18.8,152,-3,0,-3.01,0.0657,327,10.4,0.000393,89.5,-0.125,-56.3,89.5,0,0,5.39,0.0965,326,7.27,0.000015,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1470,53.4,16.6,-1470,53.3,0,19.4,0.701,322,116,0.133,12,1,64,3,'Layer 2 Down'
152,-2.97,56.3,152,-3,0,-4.92,0.0789,327,9.15,0.000484,89.5,-0.15,-68.7,89.5,0,0,5.12,0.0974,326,7.7,0.000031,28.5,0,0,28.5,0,0,0,0,0,0,-1470,53.3,-6.13,-1470,53.3,0,25.9,1.1,319,115,0.214,12,1,64,3,'Layer 2 Down'
152,-3.03,50,151,-3,0,-3.35,0.0695,327,11.3,0.000362,89.5,-0.15,-68.7,89.5,0,0,5.96,0.0995,326,6.63,0,28.5,0,0,28.5,0,0,0,0,0,0,-1460,53.4,23.3,-1460,53.3,0,15.6,0.873,320,117,0.168,12,1,64,3,'Layer 2 Down'
151,-3.15,0,151,-3,0,-6.43,0.105,327,9.24,0.000721,89.5,-0.15,-68.7,89.5,0,0,4.84,0.0998,326,7.52,0,28.5,0,0,28.5,0,0,0,0,0,0,-1460,53.3,-55.4,-1460,53.3,0.000001,21.2,0.801,322,116,0.154,12,1,64,3,'Layer 2 Down'
151,-3.03,-12.5,151,-3,0,-5.3,0.106,328,11.1,0.000728,89.5,-0.15,-68.7,89.5,0,0,4.54,0.097,326,8.59,0.000031,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1450,53.4,21.9,-1450,53.3,-0.000001,21.6,0.974,319,114,0.187,12,1,64,3,'Layer 2 Down'
159,3.15,37.5,159,3,0,4.35,0.0929,325,10,0.000606,105,0,0,105,0,0,1.3,0.0231,324,1.3,-0.000002,29.5,0,0,29.5,0,0,0,0,0,0,-54.3,53.3,-16.8,-53.9,53.3,0,22.3,0.816,322,117,0.157,12,1,2,3,'Layer 2 Down'
159,3.03,37.5,159,3,0,5.74,0.107,327,10.4,0.000677,105,0,6.25,105,0,0,0.163,0.0237,326,1.47,-0.000002,29.5,0,0,29.5,0,0,0,0,0,0,-49,53.3,-14.6,-48.5,53.3,0.000001,24.3,0.967,323,116,0.186,12,1,30,3,'Layer 2 Down'
160,3.08,6.25,160,2.99,-0.293,4.25,0.0745,327,9.08,0.000525,105,-0.1,68.7,105,-0.276,-3.42,-4.38,0.0807,326,6.05,0.000063,29.5,0,0,29.5,0,0,0,0,0,0,-43.6,53.4,21.6,-43.2,53.3,-0.000001,18.3,0.823,323,115,0.158,12,1,30,3,'Layer 2 Down'
160,3.05,-6.25,160,2.94,-0.682,2.99,0.0612,327,8.99,0.000401,105,-0.6,-12.5,105,-0.602,-3.37,-1.42,0.0657,326,9.15,0.000061,29.5,0,0,29.5,0,0,0,0,0,0,-38.3,53.3,-35.2,-37.9,53.3,0,23.6,0.77,324,119,0.146,12,1,30,3,'Layer 2 Down'
160,3.05,62.5,160,2.85,-1.06,4.02,0.0953,327,9.55,0.00053,105,-0.95,-18.8,105,-0.934,-3.27,-5.05,0.0871,325,7.52,0.000154,29.5,0,0,29.5,0,0,0,0,0,0,-33,53.4,27.6,-32.5,53.3,0,19.9,1.01,323,113,0.194,12,1,30,3,'Layer 2 Down'
161,2.65,6.25,161,2.73,-1.43,4.52,0.0864,327,11.1,0.000483,105,-1.27,-18.8,105,-1.25,-3.13,-4.71,0.0925,326,8.94,0.000251,29.5,0,0,29.5,0,0,0,0,0,0,-27.6,53.4,25.8,-27.2,53.3,0,18.7,0.799,324,115,0.153,12,1,30,3,'Layer 2 Down'
161,2.7,0,161,2.56,-1.78,4.46,0.0653,327,6.68,0.000329,105,-1.5,6.25,105,-1.56,-2.94,-4.7,0.0788,326,6.94,0.00024,29.5,0,0,29.5,0,0,0,0,0,0,-22.3,53.3,-62.1,-21.9,53.3,0.000001,21.5,0.832,324,118,0.16,12,1,30,3,'Layer 2 Down'
161,2.3,12.5,161,2.37,-2.1,4,0.0798,327,9.69,0.000344,105,-1.88,-43.8,105,-1.84,-2.72,-4.65,0.0901,325,8.37,0.000333,29.5,0,0,29.5,0,0,0,0,0,0,-17,53.4,60.3,-16.5,53.3,-0.000001,20.7,0.909,323,115,0.174,12,1,30,3,'Layer 2 Down'
161,2.17,18.8,161,2.14,-2.4,5.62,0.0985,327,9.6,0.000429,105,-2.05,-18.8,105,-2.1,-2.46,-3.99,0.0862,326,9.89,0.000373,29.5,0,0,29.5,0,0,0,0,0,0,-11.6,53.2,-47.3,-11.2,53.3,0,25.9,0.945,323,116,0.18,12,1,30,3,'Layer 2 Down'
162,1.95,25,162,1.89,-2.66,4.85,0.101,327,9.92,0.000349,104,-2.38,-6.25,104,-2.33,-2.17,-6.44,0.134,326,11.7,0.000715,29.5,0,0,29.5,0,0,0,0,0,0,-6.3,53.2,-58,-5.86,53.3,0,22.3,0.93,323,116,0.178,12,1,30,3,'Layer 2 Down'
146,2.33,12.5,146,2.39,1.37,6.39,0.123,327,11.4,0.000569,75.3,-1.83,31.3,75.3,-1.81,1.81,-3.89,0.0694,326,8.09,0.000226,27.5,0,-6.25,27.5,0,0,0,0,0,0,1570,53.3,-8.87,1570,53.3,0,24.8,1.04,323,118,0.201,12,1,2,3,'Layer 2 Down'
146,2.58,-6.25,146,2.52,1.23,3.76,0.084,327,10.4,0.00044,75.1,-1.65,-6.25,75.1,-1.63,1.9,-5.2,0.0893,326,8.75,0.000286,27.5,0,-6.25,27.5,0,0,0,0,0,0,1580,53.4,14.5,1580,53.3,0,16.6,0.871,323,115,0.169,12,1,100,3,'Layer 2 Down'
146,2.47,-12.5,146,2.64,1.08,6.99,0.0903,327,8.44,0.000453,74.9,-1.42,-6.25,74.9,-1.43,1.99,-3.45,0.084,326,9.21,0.000268,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1580,53.2,-54.3,1580,53.3,0.000001,22.2,0.83,324,120,0.158,12,1,100,3,'Layer 2 Down'
147,2.8,-25,147,2.74,0.931,3.2,0.0734,327,10.7,0.000415,74.8,-1.2,-12.5,74.8,-1.23,2.07,-3.53,0.0651,326,7.33,0.000131,27.5,0,-6.25,27.5,0,0,0,0,0,0,1590,53.3,1.31,1590,53.3,-0.000001,18,0.958,323,118,0.185,12,1,100,3,'Layer 2 Down'
147,2.8,12.5,147,2.83,0.765,5.5,0.106,327,10.1,0.00061,74.7,-1.05,0,74.7,-1.01,2.13,-8.8,0.135,326,6.89,0.000303,27.5,0,0,27.5,0,0,0,0,0,0,1590,53.4,-8.87,1600,53.3,-0.000001,15.9,0.824,319,115,0.158,12,1,100,3,'Layer 2 Down'
147,2.75,-6.25,147,2.89,0.602,5.95,0.106,327,10.3,0.000657,74.6,-0.8,0,74.6,-0.792,2.19,-4.45,0.0888,326,6.81,0.000141,27.5,0.025,6.25,27.5,0,0,0,0,0,0,1600,53.4,37.8,1600,53.3,0,18.8,0.901,317,116,0.172,12,1,100,3,'Layer 2 Down'
148,2.97,-25,148,2.94,0.442,2.01,0.0495,327,10.4,0.000266,74.5,-0.575,6.25,74.5,-0.58,2.22,-1.12,0.0328,326,4.3,0.000017,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1610,53.4,56.6,1610,53.3,0,18.6,0.924,323,116,0.177,12,1,100,3,'Layer 2 Down'
148,3.05,-37.5,148,2.98,0.266,4.39,0.0776,327,7.62,0.000498,74.5,-0.35,18.8,74.5,-0.347,2.25,-4.79,0.0839,326,5.24,0.000092,27.5,0,0,27.5,0,0,0,0,0,0,1610,53.4,18.7,1610,53.3,0,14.5,0.79,318,119,0.152,12,1,100,3,'Layer 2 Down'
148,3.13,12.5,148,3,0.0949,3.32,0.0725,327,9.01,0.000477,74.5,-0.125,0,74.5,-0.121,2.27,-5.38,0.0985,326,5.86,0.000031,27.5,0,0,27.5,0,0,0,0,0,0,1620,53.3,-2.25,1620,53.3,0.000001,23.5,0.938,318,117,0.181,12,1,100,3,'Layer 2 Down'
148,3.05,0,148,3,0,5.26,0.0946,327,9.34,0.000624,74.5,0.025,12.5,74.5,0,0,-3.36,0.0658,326,7.02,-0.000041,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1620,53.4,10.2,1620,53.3,0.000001,17.5,0.779,324,118,0.15,12,1,100,3,'Layer 2 Down'
142,-1.7,-43.8,142,-1.62,1.59,-2.37,0.0567,328,8.37,0.000165,75.2,2.63,31.3,75.2,2.53,1.02,8.15,0.146,326,10.8,0.000872,27.5,0,-6.25,27.5,0,0,0,0,0,0,1410,53.2,-14,1410,53.3,0,26.1,1.04,324,117,0.2,12,1,2,3,'Layer 2 Down'
142,-1.42,12.5,142,-1.45,1.65,-5.56,0.0925,327,6.69,0.000312,75.4,2.5,-25,75.5,2.63,0.916,6.22,0.108,326,10.6,0.000556,27.5,0,0,27.5,0,0,0,0,0,0,1420,53.3,-21.7,1420,53.3,0,20.5,0.793,320,119,0.152,12,1,98,3,'Layer 2 Down'
142,-1.38,-25,142,-1.29,1.71,-3.28,0.0574,327,6.32,0.000134,75.7,2.7,37.5,75.7,2.71,0.815,4.77,0.0903,326,9.84,0.00053,27.5,0,-6.25,27.5,0,0,0,0,0,0,1420,53.3,-47.6,1420,53.3,0.000001,23.4,0.821,324,119,0.155,12,1,98,3,'Layer 2 Down'
142,-1.15,-31.3,142,-1.12,1.75,-2.68,0.062,327,7.55,0.000105,76,2.67,-12.5,76,2.78,0.705,3.24,0.0559,326,8.51,0.00028,27.5,0,0,27.5,0,0,0,0,0,0,1430,53.3,-6.38,1430,53.3,-0.000001,19.6,0.952,324,116,0.183,12,1,98,3,'Layer 2 Down'
142,-0.8,62.5,142,-0.932,1.8,-3.53,0.0796,327,6.24,0.000174,76.3,2.97,-12.5,76.3,2.85,0.589,1.98,0.0466,326,7.11,0.000288,27.5,0,0,27.5,0,0,0,0,0,0,1430,53.4,54.8,1430,53.3,0,17.8,0.85,320,115,0.162,12,1,98,3,'Layer 2 Down'
142,-0.85,-31.3,142,-0.758,1.83,-2.43,0.0623,327,6.85,0.000043,76.5,2.97,12.5,76.6,2.9,0.479,5.23,0.109,326,11,0.00074,27.5,0,0,27.5,0,0,0,0,0,0,1440,53.2,-40.6,1440,53.3,0,23.2,0.877,324,121,0.167,12,1,98,3,'Layer 2 Down'
142,-0.65,-18.8,142,-0.573,1.85,-3.65,0.0752,327,8.15,0.000071,76.8,2.88,25,76.9,2.94,0.363,2.89,0.103,326,14.4,0.000595,27.5,0,0,27.5,0,0,0,0,0,0,1450,53.4,56.6,1450,53.3,0,17.9,0.921,324,116,0.177,12,1,98,3,'Layer 2 Down'
142,-0.55,-56.3,142,-0.387,1.87,-5.04,0.0477,327,1.33,0.000014,77.1,2.83,6.25,77.2,2.97,0.246,6.22,0.1,326,9.9,0.000627,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,1450,53.4,-7.06,1450,53.3,0.000001,18.1,0.846,324,117,0.164,12,1,98,3,'Layer 2 Down'
141,-0.175,25,141,-0.199,1.89,-2.77,0.0621,327,7.49,0,77.4,2.92,-12.5,77.5,2.99,0.128,4.68,0.0564,326,7.16,0.000322,27.5,0,0,27.5,0,0,0,0,0,0,1460,53.3,-48.4,1460,53.3,-0.000001,17.4,0.866,324,118,0.167,12,1,98,3,'Layer 2 Down'
141,-0.075,-18.8,141,-0.00985,1.89,-3.09,0.061,328,7.19,-0.000019,77.7,3,-25,77.8,3,0.00868,4.04,0.083,326,9.86,0.000542,27.5,0,-6.25,27.5,0,0,0,0,0,0,1460,53.4,53.6,1460,53.3,0,22.1,0.91,324,117,0.173,12,1,98,3,'Layer 2 Down'
141,0.05,31.3,141,0,0,-0.0343,0.0167,330,1.61,0,77.8,0,0,77.8,0,0,2.3,0.0236,329,2.7,-0.000007,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0.001,0.5,-1720,0,0,0.347,0,330,0,0,12,1,2,50,'Layer 2 Down'
141,-0.05,-18.8,141,0,0,-0.232,0.022,330,0.417,0,77.8,0,0,77.8,0,0,1.46,0.0231,329,0.891,-0.000004,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,-1720,-0.001,-0.75,-1720,0,0,1.1,0,330,0,0.000001,12,1,0,50,'Layer 2 Down'
141,-0.025,-12.5,141,0,0,0.838,0.0221,330,1.04,0,77.8,0.05,18.8,77.8,0,0,1.39,0.0243,329,0.95,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0.002,1,-1720,0,0,0.196,0,330,0,0.000001,12,1,0,50,'Layer 2 Down'
141,0.025,6.25,141,0,0,1.45,0.0204,330,3.23,0,77.8,0,0,77.8,0,0,0.378,0.0184,329,1.14,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0.001,0.25,-1720,0,0,0.196,0,330,0,0.000003,12,1,0,50,'Layer 2 Down'
141,0.025,18.8,141,0,0,-0.555,0.0206,330,0.712,0,77.8,-0.05,-25,77.8,0,0,1.15,0.0244,329,0.948,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-1720,-0.001,-0.25,-1720,0,0,-0.255,0,330,0,0,12,1,0,50,'Layer 2 Down'
141,-0.025,-12.5,141,0,0,-0.524,0.0183,330,0.77,-0,77.8,-0.025,-12.5,77.8,0,0,0.308,0.0191,329,1.3,0.000002,55.7,0,-6.25,55.7,0,0,0,0,0,0,-1720,-0.002,-1,-1720,0,0,0.947,0,330,0,0.000001,12,1,0,50,'Layer 2 Down'
141,0.025,12.5,141,0,0,-3.66,0.0256,330,3.45,-0,77.8,0.025,0,77.8,0,0,1.01,0.02,329,1.44,0.000003,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,-1720,0.001,0.5,-1720,0,0,0.0462,0,330,0,0,12,1,0,50,'Layer 2 Down'
141,0.075,31.3,141,0,0,-1.4,0.0217,330,0.37,0,77.8,0,-6.25,77.8,0,0,1.08,0.021,329,1.13,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.0462,0,330,0,0.000001,12,1,0,50,'Layer 2 Down'
141,-0.05,-25,141,0,0,1.1,0.0205,330,1.07,0,77.8,-0.025,-6.25,77.8,0,0,1.62,0.0257,329,1.4,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,-0.002,-1,-1720,0,0,0.345,0,330,0,0.000002,12,1,0,50,'Layer 2 Down'
141,0.025,12.5,141,0,0,-0.325,0.0211,330,1.29,0.000001,77.8,0,0,77.8,0,0,0.849,0.0199,329,1.06,-0.000003,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-1720,0.001,0.5,-1720,0,0,6.65,0,330,0,-0.000003,12,1,0,50,'Layer 2 Down'
144,-0.1,-50,144,0,0,-0.52,0.0402,327,3.55,0,95.8,-3.13,-43.8,95.8,-3,0,-4.69,0.0964,326,10.8,0.000678,29.5,0,0,29.5,0,0,0,0,0,0,533,53.3,-30.5,533,53.3,0,18.8,0.923,324,117,0.178,12,1,2,3,'Layer 2 Down'
144,0.15,68.7,144,0.00945,2.04,-1.15,0.0471,327,6.33,0.000007,95.6,0.625,375,95.6,-3,-281,-1.54,0.0398,326,2.31,-0.000014,29.5,0,0,29.5,0,0,0,0,0,0,538,53.3,-54.7,538,53.3,0.000001,22.6,0.847,322,117,0.163,12,1,37,3,'Layer 2 Down'
144,0.05,-93.7,144,0.236,2.26,4.87,0.065,327,4.75,0.00003,95.3,-3.13,18.8,95.3,-2.99,0.175,-5.49,0.0955,326,10,0.000643,29.5,0,0,29.5,0,0,0,0,0,0,543,53.4,61.3,543,53.3,-0.000001,18.9,0.925,318,117,0.178,12,1,39,3,'Layer 2 Down'
144,0.675,125,144,0.47,2.24,0.362,0.0444,327,6.24,0.00003,95,-3.25,-37.5,95,-2.96,0.352,-4.76,0.109,326,10.7,0.000738,29.5,0,0,29.5,0,0,0,0,0,0,549,53.5,63.6,549,53.3,-0.000001,12.2,0.686,324,117,0.129,12,1,39,3,'Layer 2 Down'
144,0.825,75,144,0.693,2.21,4.72,0.0867,327,6.18,0.000124,94.7,-3.08,-37.5,94.7,-2.92,0.52,-6.82,0.126,326,11.4,0.000869,29.5,0,0,29.5,0,0,0,0,0,0,554,53.3,2.19,554,53.3,0,25.7,1.01,324,117,0.195,12,1,39,3,'Layer 2 Down'
145,1.05,87.5,145,0.911,2.16,3.28,0.0766,327,6.33,0.00011,94.4,-2.85,-18.8,94.4,-2.86,0.686,-8.22,0.149,326,11.8,0.000811,29.5,0,0,29.5,0,0,0,0,0,0,559,53.3,-13.9,560,53.3,0,20.3,0.971,323,116,0.188,12,1,39,3,'Layer 2 Down'
145,0.875,-87.5,145,1.12,2.11,5.26,0.0904,327,6.76,0.000212,94.1,-2.83,6.25,94.1,-2.78,0.84,-6.28,0.107,326,10.7,0.000673,29.5,0,6.25,29.5,0,0,0,0,0,0,564,53.3,-21.4,565,53.3,0.000001,18.8,0.887,320,117,0.171,12,1,39,3,'Layer 2 Down'
145,1.45,87.5,145,1.33,2.03,4.75,0.0854,327,6.84,0.000193,93.8,-2.7,-6.25,93.8,-2.69,1,-6.92,0.105,326,8.78,0.00059,29.5,0,0,29.5,0,0,0,0,0,0,570,53.2,-55.4,570,53.3,0.000001,26,1.06,324,116,0.204,12,1,39,3,'Layer 2 Down'
145,1.67,37.5,145,1.53,1.95,3.68,0.072,327,6.86,0.000251,93.6,-2.5,-6.25,93.5,-2.58,1.15,-3.16,0.0579,326,7.24,0.000291,29.5,0,0,29.5,0,0,0,0,0,0,575,53.4,19.8,576,53.3,-0.000001,18.7,0.811,324,119,0.155,12,1,39,3,'Layer 2 Down'
145,1.8,75,145,1.72,1.86,3.53,0.0739,327,7.97,0.000253,93.3,-2.58,-31.3,93.3,-2.46,1.3,-3.07,0.0821,326,10.7,0.00045,29.5,0,0,29.5,0,0,0,0,0,0,581,53.3,-23,581,53.3,0,19.1,0.808,324,122,0.154,12,1,39,3,'Layer 2 Down'
144,0.525,-12.5,144,0.498,2.24,1.97,0.0482,327,7.89,0.000022,77.8,-3.03,56.3,77.8,-2.96,0.373,-4.66,0.1,326,11.5,0.000663,27.5,0,-6.25,27.5,0,0,0,0,0,0,1520,53.2,-52,1520,53.3,0,24.7,0.88,324,120,0.168,12,1,2,3,'Layer 2 Down'
144,0.675,-25,144,0.72,2.2,5.22,0.0942,327,7.87,0.000076,77.5,-3.08,-43.8,77.5,-2.91,0.541,-7.46,0.148,326,12.1,0.000983,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,1530,53.4,58.3,1530,53.3,0,18,0.922,323,116,0.177,12,1,100,3,'Layer 2 Down'
145,0.875,-12.5,145,0.938,2.15,6.73,0.114,327,8.87,0.000183,77.2,-2.8,12.5,77.2,-2.85,0.706,-7.9,0.134,326,11.3,0.000737,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1530,53.3,-12.3,1530,53.3,0.000001,18.3,0.859,324,118,0.166,12,1,100,3,'Layer 2 Down'
145,1.1,-6.25,145,1.15,2.1,4.61,0.104,327,10.8,0.000165,76.9,-2.78,18.8,76.9,-2.77,0.867,-6.41,0.122,326,12.4,0.000721,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1540,53.3,-66.2,1540,53.3,-0.000001,18.6,0.876,323,118,0.168,12,1,100,3,'Layer 2 Down'
145,1.35,-6.25,145,1.36,2.02,5.27,0.0918,327,8.74,0.000252,76.7,-2.67,-12.5,76.6,-2.68,1.02,-5.92,0.114,326,10.7,0.00066,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1540,53.4,57.7,1540,53.3,0,20.6,0.902,324,119,0.172,12,1,100,3,'Layer 2 Down'
145,1.48,-31.3,145,1.55,1.94,4.12,0.0599,328,6.94,0.000159,76.4,-2.4,43.8,76.4,-2.57,1.17,-3.19,0.045,326,6.84,0.000183,27.5,0,0,27.5,0,0,0,0,0,0,1550,53.2,-34.6,1550,53.3,0,22.9,0.969,323,119,0.187,12,1,100,3,'Layer 2 Down'
145,1.73,0,145,1.74,1.85,6.43,0.112,327,9.74,0.000382,76.1,-2.55,-25,76.1,-2.44,1.32,-6.13,0.116,326,10.2,0.000629,27.5,0,0,27.5,0,0,0,0,0,0,1550,53.3,-8.25,1550,53.3,0,18.6,0.81,324,119,0.156,12,1,100,3,'Layer 2 Down'
145,1.8,-6.25,145,1.92,1.74,6.09,0.096,327,7.99,0.000305,75.9,-2.38,12.5,75.9,-2.3,1.45,-3.47,0.0732,326,9.37,0.000336,27.5,0,0,27.5,0,0,0,0,0,0,1560,53.4,38.8,1560,53.3,0.000001,19.8,0.869,324,119,0.167,12,1,100,3,'Layer 2 Down'
145,1.98,-18.8,145,2.09,1.63,3.65,0.0672,327,9.69,0.000244,75.7,-2.15,12.5,75.7,-2.15,1.58,-6.05,0.117,326,11,0.000546,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1560,53.4,1.94,1560,53.3,-0.000001,14.1,0.853,323,115,0.162,12,1,100,3,'Layer 2 Down'
146,2.13,-6.25,146,2.25,1.5,4.14,0.0716,327,9.44,0.00026,75.5,-1.95,6.25,75.5,-1.99,1.7,-2.42,0.0513,326,8.26,0.000188,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,1570,53.4,22.3,1570,53.3,0,17.9,0.774,324,120,0.148,12,1,100,3,'Layer 2 Down'
150,2.8,-43.8,150,3,0,5.27,0.082,327,10.8,0.000509,91.6,0.125,62.5,91.6,0,0,-4.89,0.0877,325,7.79,-0.000027,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,9.56,53.4,28.4,10,53.3,0,16.4,0.769,322,115,0.148,12,1,2,3,'Layer 2 Down'
150,2.95,31.3,150,3,0,3.89,0.0897,327,10.8,0.000559,91.6,-0.1,-50,91.6,0,0,-4.54,0.0856,325,4.78,0.000041,28.5,0.025,6.25,28.5,0,0,0,0,0,0,15.1,53.4,66.6,15.5,53.3,0,15,0.883,321,117,0.168,12,1,81,3,'Layer 2 Down'
151,2.95,-50,151,3,0,3.97,0.0522,327,9.27,0.000312,91.6,0.125,62.5,91.6,0,0,-4.86,0.0846,325,8.54,-0.000013,28.5,0,-6.25,28.5,0,0,0,0,0,0,20.2,53.4,8.94,20.7,53.3,-0.000001,17.5,0.856,321,116,0.165,12,1,81,3,'Layer 2 Down'
151,3.03,-50,151,3,0,3.6,0.0746,327,9.77,0.000448,91.6,0.1,50,91.6,0,0,-5.54,0.0861,325,7.28,0,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,25.6,53.4,43.7,26,53.3,0,19,0.72,323,118,0.136,12,1,81,3,'Layer 2 Down'
