@relation experiment_11

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
162,0.125,75,162,0,0,1.65,0.0599,327,3.05,0.000043,76.7,-2.75,43.8,76.7,-3,0,-5.64,0.0916,325,10.1,0.0005,27.5,0,6.25,27.5,0,0,0,0,0,0,-449,53.3,1.5,-449,53.3,0.000001,25.1,0.88,319,117,0.168,12,1,125,3,'Layer 2 Up'
162,0.175,81.2,162,0,0,2.21,0.0577,327,1.74,0.000032,76.4,-2.78,12.5,76.4,-3,0,-4.52,0.074,325,8.93,0.00042,27.5,0,0,27.5,0,0,0,0,0,0,-444,53.3,-25.9,-443,53.3,-0.000001,22.8,0.882,320,115,0.17,12,1,126,3,'Layer 2 Up'
162,0.075,50,162,0,0,1.39,0.0636,327,3.07,0.000036,76.1,-2.95,12.5,76.1,-3,0,-3.74,0.0665,326,7.54,0.000381,27.5,0,0,27.5,0,0,0,0,0,0,-438,53.4,42.6,-438,53.3,0,19.8,0.926,320,120,0.178,12,1,126,3,'Layer 2 Up'
162,0.125,75,162,0,0,2.5,0.0612,327,1.91,0.000059,75.8,-3.03,43.8,75.8,-3,0,0.596,0.0431,325,10.8,0.000209,27.5,0.025,18.8,27.5,0,0,0,0,0,0,-433,53.3,-28,-433,53.3,0,25.4,1.05,319,114,0.201,12,1,126,3,'Layer 2 Up'
162,0.125,62.5,162,0,0,1.66,0.0567,327,2.86,0.000032,75.5,-3.15,0,75.5,-3,0,-4.29,0.078,325,7.87,0.000517,27.5,0,0,27.5,0,0,0,0,0,0,-428,53.4,6.13,-427,53.3,0,19.4,0.886,320,113,0.171,12,1,126,3,'Layer 2 Up'
162,0.075,50,162,0,0,1.93,0.0602,327,2.83,0.000037,75.2,-3.28,-62.5,75.2,-3,0,-3.63,0.0782,325,8.18,0.000533,27.5,0,0,27.5,0,0,0,0,0,0,-422,53.3,7.69,-422,53.3,0.000001,21.6,0.959,320,121,0.184,12,1,126,3,'Layer 2 Up'
162,0.025,37.5,162,-0.0979,-3.43,-0.298,0.0559,327,3.92,0.000021,74.9,-2.95,0,74.9,-3,0.104,-7.27,0.128,325,11.8,0.00074,27.5,0,0,27.5,0,0,0,0,0,0,-417,53.3,-27.2,-417,53.3,-0.000001,25.5,1,319,115,0.193,12,1,126,3,'Layer 2 Up'
141,-0.25,-113,141,0,0,-1.4,0.0444,327,4.6,-0.000006,75.6,2.95,25,75.6,3,0,6.28,0.0997,325,10.1,0.000622,27.5,0,0,27.5,0,0,0,0,0,0,15.3,53.3,-11.2,15.7,53.3,0.000001,19.2,0.762,324,121,0.146,12,1,2,3,'Layer 2 Up'
141,-0.25,-113,141,0,0,-0.899,0.0493,327,5.71,0.000013,75.9,2.85,18.8,75.9,3,0,7.14,0.122,326,10.6,0.000683,27.5,0,0,27.5,0,0,0,0,0,0,20.6,53.3,-15.3,21.1,53.3,-0.000001,26.6,1.04,323,116,0.201,12,1,130,3,'Layer 2 Up'
141,-0.2,-87.5,141,0,0,-1.7,0.0443,327,4.25,-0.000019,76.2,2.78,-31.3,76.2,3,0,4.42,0.0909,325,11.4,0.00048,27.5,-0.075,-25,27.5,0,0,0,0,0,0,26,53.4,38.4,26.4,53.3,0,19.2,0.79,324,117,0.151,12,1,130,3,'Layer 2 Up'
141,-0.2,-100,141,0,0,-1.95,0.0448,327,3.69,-0.000013,76.5,2.95,-25,76.5,3,0,3.63,0.0864,326,11.1,0.000554,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,31.3,53.2,-66.7,31.7,53.3,0,26.7,0.912,324,120,0.173,12,1,130,3,'Layer 2 Up'
141,-0.15,-75,141,0,0,-2.24,0.0453,327,3.56,-0.000026,76.8,3.05,-25,76.8,3,0,4.42,0.0545,326,6.51,0.0003,27.5,0.05,12.5,27.5,0,0,0,0,0,0,36.6,53.4,27.1,37.1,53.3,0,22,1.01,323,114,0.194,12,1,130,3,'Layer 2 Up'
141,-0.175,-87.5,141,0,0,-0.648,0.0461,327,5.74,-0.000013,77.1,3.22,18.8,77.1,3,0,7.45,0.128,325,9.69,0.000886,27.5,0,0,27.5,0,0,0,0,0,0,42,53.4,11.5,42.4,53.3,0.000001,18.7,0.807,323,118,0.155,12,1,130,3,'Layer 2 Up'
141,-0.2,-100,141,0,0,-1.45,0.0466,327,4.33,-0.000024,77.4,3.13,37.5,77.4,3,0,6.37,0.121,325,10.9,0.000692,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,47.3,53.3,-43.8,47.7,53.3,-0.000001,21.5,0.891,324,120,0.171,12,1,130,3,'Layer 2 Up'
141,-0.15,-81.2,141,0,0,-2.7,0.0467,327,2.98,-0.000013,77.7,3.03,25,77.7,3,0,8.81,0.144,325,10.8,0.000936,27.5,0,0,27.5,0,0,0,0,0,0,52.6,53.4,50.4,53.1,53.3,0,22.8,0.914,324,116,0.174,12,1,130,3,'Layer 2 Up'
141,-0.15,-75,141,0,0,-2.29,0.0429,326,3.83,-0.000006,77.8,0.025,31.3,77.8,0,0,1.08,0.034,325,1.27,-0.000004,29,50,106,29.5,50,0,0,0,0,0,58,53.3,-29.9,58.4,53.3,0,23.7,0.983,322,116,0.19,12,1,130,50,'Layer 2 Up'
141,-0.175,-81.2,141,0,0,-2.79,0.0445,325,2.87,-0.000006,77.8,0.05,18.8,77.8,0,0,0.542,0.0301,324,1.84,-0.000008,34,49.9,-6.25,34.5,50,0,0,0,0,0,63.3,53.3,-29.1,63.7,53.3,0,19.7,0.93,322,118,0.179,12,1,131,50,'Layer 2 Up'
156,3,-12.5,156,3,0,3,0.0594,327,9.99,0.000336,105,0,0,105,0,0,0.0745,0.0209,326,2.45,0,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-1700,53.3,-4.13,-1700,53.3,0.000001,24.6,0.949,323,121,0.183,12,1,2,3,'Layer 2 Up'
156,3.15,25,156,3,0,4.31,0.07,327,6.62,0.000406,105,0.025,12.5,105,0,0,0.711,0.0224,326,1.1,-0.000003,27.5,0,0,27.5,0,0,0,0,0,0,-1700,53.4,65.4,-1700,53.3,0,21.2,0.939,318,116,0.18,12,1,111,3,'Layer 2 Up'
157,3.13,37.5,157,3,0,5.61,0.0975,327,8.47,0.000664,105,0,0,105,0,0,-0.133,0.0248,326,2.11,0,27.5,0.025,6.25,27.5,0,0,0,0,0,0,-1690,53.3,-24.4,-1690,53.3,0,21.8,0.986,318,115,0.191,12,1,111,3,'Layer 2 Up'
157,3.17,31.3,157,3,0,4.76,0.0679,327,8.04,0.000408,105,-0.025,-12.5,105,0,0,1.73,0.0242,326,2.34,-0.000004,27.5,-0.025,-6.25,27.5,0,0,0,0,0,0,-1690,53.2,-33.6,-1690,53.3,0,27.4,1.12,322,118,0.216,12,1,111,3,'Layer 2 Up'
157,3,31.3,157,3,0,3.53,0.102,327,12.9,0.000686,105,0.025,18.8,105,0,0,-0.133,0.0232,326,1.89,0,27.5,0,0,27.5,0,0,0,0,0,0,-1680,53.3,23.8,-1680,53.3,0.000001,26.8,0.984,318,116,0.189,12,1,111,3,'Layer 2 Up'
158,2.8,-37.5,158,3,0,4.72,0.0895,327,9.52,0.00049,105,0,0,105,0,0,-0.133,0.0238,326,2.48,0.000005,27.5,0,0,27.5,0,0,0,0,0,0,-1670,53.3,23.8,-1670,53.3,0,25.5,0.949,316,118,0.183,12,1,111,3,'Layer 2 Up'
158,2.9,-6.25,158,3,0,5.82,0.0971,327,8.48,0.000598,105,0.025,6.25,105,0,0,1.18,0.0242,326,2.41,0.000004,27.5,-0.075,-18.8,27.5,0,0,0,0,0,0,-1670,53.4,18.9,-1670,53.3,0,23.1,0.81,319,118,0.155,12,1,111,3,'Layer 2 Up'
158,3.03,6.25,158,3,0,2.72,0.0688,327,9.89,0.000409,105,0,0,105,0,0,2.15,0.0237,326,1.56,0.000003,27.5,0,0,27.5,0,0,0,0,0,0,-1670,53.3,-6.63,-1660,53.3,0,26.2,1.07,318,115,0.207,12,1,111,3,'Layer 2 Up'
158,3.1,6.25,158,3,0,3.44,0.0715,327,7.39,0.000436,105,0,0,105,0,0,0.711,0.0258,326,1.58,0.000006,27.5,0,0,27.5,0,0,0,0,0,0,-1660,53.5,51.1,-1660,53.3,0,14.1,0.87,319,114,0.164,12,1,111,3,'Layer 2 Up'
159,3.1,0,159,3,0,1.68,0.0749,327,11,0.000501,105,0.025,12.5,105,0,0,-0.133,0.0214,326,2.05,-0.000002,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1650,53.3,-9.62,-1650,53.3,0.000001,24.4,0.863,320,119,0.165,12,1,111,3,'Layer 2 Up'
141,0.05,18.8,141,0,0,-6.08,0.0847,327,2.93,0.000054,92.2,2.67,75,92.2,3,0,6.05,0.119,325,8.64,0.000789,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-828,53.4,41.3,-828,53.3,0.000001,15.5,0.825,317,119,0.158,12,1,2,3,'Layer 2 Up'
141,0.025,6.25,141,0,0,-5.03,0.077,327,2.94,0.000037,92.5,3.08,37.5,92.5,3,0,4.21,0.0851,326,10.4,0.000529,29.5,0,0,29.5,0,0,0,0,0,0,-823,53.3,-39,-822,53.3,-0.000001,21.5,0.826,320,117,0.159,12,1,26,3,'Layer 2 Up'
141,0,-6.25,141,0,0,-3.93,0.0785,327,4.37,0.000062,92.8,2.95,18.8,92.8,3,0,6.68,0.117,326,10,0.000768,29.5,0,0,29.5,0,0,0,0,0,0,-817,53.4,42.9,-817,53.3,0,18.1,0.967,317,118,0.185,12,1,26,3,'Layer 2 Up'
141,-0.05,-18.8,141,0,0,-2.49,0.0566,327,6.49,-0.000035,93.1,3,62.5,93.1,3,0,5.66,0.0953,325,10.4,0.00061,29.5,0,0,29.5,0,0,0,0,0,0,-812,53.5,35.6,-811,53.3,0,17.8,0.796,324,118,0.153,12,1,26,3,'Layer 2 Up'
141,-0.1,-37.5,141,0,0,-5.58,0.0602,327,2.38,-0.000034,93.4,2.85,0,93.4,3,0,5.51,0.117,325,11.9,0.000713,29.5,0,0,29.5,0,0,0,0,0,0,-807,53.3,-6.94,-806,53.3,0,24.6,0.934,324,120,0.179,12,1,26,3,'Layer 2 Up'
141,0.025,6.25,141,0,0,-3.64,0.0774,327,4.57,0.000062,93.7,2.9,-18.8,93.7,3,0,4.65,0.0737,326,8.87,0.000448,29.5,0,0,29.5,0,0,0,0,0,0,-801,53.4,46.6,-801,53.3,0.000001,21.5,0.929,316,118,0.179,12,1,26,3,'Layer 2 Up'
141,0.025,0,141,0,0,-3.59,0.0759,327,4.69,0.000072,94,3.03,-37.5,94,1.13,-469,5.03,0.0928,325,9.33,0.000577,29.5,0.025,12.5,29.5,0,0,0,0,0,0,-796,53.3,-27.6,-796,53.3,-0.000001,21.4,0.966,317,120,0.186,12,1,26,3,'Layer 2 Up'
141,0,0,141,0,0,-2.79,0.0585,327,6.76,-0.000009,94.3,3.3,18.8,94.3,3,0,3.98,0.0853,325,9.75,0.000579,29.5,0,0,29.5,0,0,0,0,0,0,-791,53.2,-75,-790,53.3,-0.000001,26.4,1.07,323,118,0.205,12,1,26,3,'Layer 2 Up'
141,0,-12.5,141,0,0,-3.34,0.0747,327,4.04,0.000047,94.5,3.08,12.5,94.6,3,0,8.38,0.154,326,11.4,0.000988,29.5,0,0,29.5,0,0,0,0,0,0,-785,53.3,33.8,-785,53.3,0,26.3,1.02,316,120,0.197,12,1,26,3,'Layer 2 Up'
141,-0.025,0,141,0,0,-2.79,0.0556,327,6.39,-0.000044,94.9,3.1,18.8,94.9,3,0,6.06,0.128,325,12.3,0.000823,29.5,0,-6.25,29.5,0,0,0,0,0,0,-780,53.4,3.75,-779,53.3,0,21.9,0.788,324,120,0.15,12,1,26,3,'Layer 2 Up'
159,3.22,50,159,3,0,5.76,0.0995,327,7.32,0.000703,105,0.025,12.5,105,0,0,0.503,0.0234,326,1.77,0.000005,27.5,0,0,27.5,0,0,0,0,0,0,-1650,53.4,16.3,-1650,53.3,-0.000001,23.6,1.02,319,114,0.196,12,1,2,3,'Layer 2 Up'
159,3.03,31.3,159,3,0,6.26,0.112,327,9.72,0.000724,105,0.05,18.8,105,0,0,0.579,0.0206,326,0.986,0,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1640,53.4,37.8,-1640,53.3,0,18.1,0.835,319,116,0.16,12,1,111,3,'Layer 2 Up'
160,1.95,725,160,3,-0.0257,11.6,0.179,327,15.2,0.00141,105,0,0,105,-0.0292,-3.44,1.3,0.0273,326,1.64,0.000005,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-1640,53.3,25.6,-1640,53.3,0,18.9,0.937,322,122,0.18,12,1,111,3,'Layer 2 Up'
160,3.15,18.8,160,2.98,-0.403,3.9,0.0778,327,8.09,0.000488,105,-0.35,-31.3,105,-0.358,-3.41,-4.8,0.0947,326,7,0.000076,27.5,0.075,18.8,27.5,0,0,0,0,0,0,-1630,53.4,51.8,-1630,53.3,0,16.6,1.01,318,118,0.194,12,1,112,3,'Layer 2 Up'
160,3.1,50,160,2.92,-0.79,5.08,0.096,327,9.31,0.000652,105,-0.6,12.5,105,-0.696,-3.34,-3.22,0.0758,326,6.32,0.000082,27.5,0.025,6.25,27.5,0,0,0,0,0,0,-1630,53.4,18.8,-1630,53.3,0.000001,20.5,0.842,319,117,0.161,12,1,112,3,'Layer 2 Up'
160,2.85,56.3,160,2.82,-1.17,4.96,0.0978,327,10.3,0.000628,105,-1.02,-25,105,-1.03,-3.23,-1.85,0.0593,325,6.12,0.000118,27.5,0,0,27.5,0,0,0,0,0,0,-1620,53.3,-34.4,-1620,53.3,-0.000001,24.5,0.898,321,118,0.173,12,1,112,3,'Layer 2 Up'
161,2.75,25,161,2.68,-1.53,2.91,0.06,327,7.28,0.000312,105,-1.38,-25,105,-1.34,-3.08,-5.64,0.11,326,8.17,0.000282,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1620,53.4,79.8,-1620,53.3,0,17.9,0.936,318,120,0.18,12,1,112,3,'Layer 2 Up'
161,2.6,50,161,2.51,-1.87,4.89,0.101,327,9.86,0.000579,105,-1.55,0,105,-1.64,-2.88,-7.27,0.118,325,7.89,0.000391,27.5,0,0,27.5,0,0,0,0,0,0,-1610,53.3,-29,-1610,53.3,0,21.7,0.987,319,116,0.191,12,1,112,3,'Layer 2 Up'
161,2.28,-25,161,2.3,-2.2,3.88,0.0572,327,8.34,0.000228,105,-1.88,18.8,105,-1.93,-2.64,-5.9,0.103,325,10.5,0.000429,27.5,-0.025,-12.5,27.5,0,0,0,0,0,0,-1610,53.2,-36.5,-1610,53.3,0,26.9,1.09,322,118,0.211,12,1,112,3,'Layer 2 Up'
161,2.08,0,161,2.08,-2.48,5.28,0.0897,327,5.78,0.000388,105,-2.17,-6.25,105,-2.17,-2.38,-1.64,0.0434,326,5.24,0.000189,27.5,0.025,12.5,27.5,0,0,0,0,0,0,-1600,53.3,29.3,-1600,53.3,0.000001,21.3,0.987,319,122,0.19,12,1,112,3,'Layer 2 Up'
141,0.025,6.25,141,0,0,-3.09,0.0448,330,5.25,-0.000027,77.8,0,-6.25,77.8,0,0,1.69,0.0298,328,1.8,-0.000003,55.5,0,-6.25,55.5,0,0,0,0,0,0,136,-0.001,0,136,0,0,0.539,0,330,0,0,12,1,2,50,'Layer 2 Up'
141,-0.05,-12.5,141,0,0,-1.54,0.04,330,6.62,-0.000024,77.8,0,-6.25,77.8,0,0,0.0739,0.0273,328,3.97,0,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,136,0,0,136,0,0,0.248,0,330,0,0.000005,12,1,0,50,'Layer 2 Up'
141,0.025,18.8,141,0,0,-2.49,0.0458,330,5.49,-0.000019,77.8,-0.025,-12.5,77.8,0,0,0.919,0.0261,328,2.87,0,55.5,-0.025,-6.25,55.5,0,0,0,0,0,0,136,0.001,0.75,136,0,0,0.539,0,330,0,0,12,1,0,50,'Layer 2 Up'
141,-0.025,0,141,0,0,-1.99,0.0389,330,5.98,-0.000011,77.8,-0.025,-12.5,77.8,0,0,1.62,0.0275,328,1.92,-0.000004,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,136,0,0.25,136,0,0,0.751,0,330,0,0.000001,12,1,0,50,'Layer 2 Up'
141,-0.025,-6.25,141,0,0,-2.54,0.0403,330,5.42,-0.00003,77.8,-0.025,-12.5,77.8,0,0,2.45,0.0294,329,0.762,-0.000012,55.5,0,-6.25,55.5,0,0,0,0,0,0,136,-0.002,-0.5,136,0,0,2.92,0,330,0,0,12,1,0,50,'Layer 2 Up'
141,0,6.25,141,0,0,-2.79,0.0408,330,5.5,-0.000018,77.8,-0.025,-12.5,77.8,0,0,1.46,0.0253,328,2.23,0.000004,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,136,0.002,0.5,136,0,0,0.83,0,330,0,0.000002,12,1,0,50,'Layer 2 Up'
141,0.05,31.3,141,0,0,-3.38,0.0408,330,5.57,-0.000012,77.8,-0.05,-18.8,77.8,0,0,0.613,0.0306,328,3.5,0.000004,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,136,0.00325,1.31,136,0,0,0.539,0,330,0,0,12,1,0,50,'Layer 2 Up'
141,0.05,25,141,0,0,-1.74,0.0406,330,7.52,-0.000024,77.8,-0.025,-12.5,77.8,0,0,0.451,0.0259,329,3.35,0,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,136,-0.002,-1,136,0,0,0.539,0,330,0,-0.000004,12,1,0,50,'Layer 2 Up'
141,0.05,37.5,141,0,0,-3.13,0.0421,330,5.97,-0.000018,77.8,0,0,77.8,0,0,1.84,0.031,329,1.31,-0.000008,55.5,-0.025,-6.25,55.5,0,0,0,0,0,0,136,0,0.25,136,0,0,0.248,0,330,0,0.000002,12,1,0,50,'Layer 2 Up'
141,0.025,18.8,141,0,0,-2.29,0.0406,330,6.62,-0.000023,77.8,-0.025,-6.25,77.8,0,0,0.99,0.0294,329,3.02,0.000008,55.5,-0.025,-6.25,55.5,0,0,0,0,0,0,136,0.001,0.25,136,0,0,0.116,0,330,0,0.000003,12,1,0,50,'Layer 2 Up'
141,0,12.5,141,0,0,-3.23,0.04,330,5.27,-0.000028,77.8,-0.025,-6.25,77.8,0,0,0.00268,0.0282,328,3.86,0.000004,55.5,-0.025,-12.5,55.5,0,0,0,0,0,0,136,0.00325,1.31,136,0,0,0.618,0,330,0,0.000007,12,1,0,50,'Layer 2 Up'
155,-3,-31.3,155,-3,0,-3.63,0.0653,327,8.6,0.000372,89.5,0.125,62.5,89.5,0,0,5.41,0.0975,326,7.38,0.000016,29.5,0.025,6.25,29.5,0,0,0,0,0,0,-1100,53.3,-0.438,-1100,53.3,0,24.8,0.811,323,117,0.155,12,1,2,3,'Layer 2 Up'
155,-3.05,-12.5,155,-3,0,-3.89,0.0703,327,7.12,0.000385,89.5,0.125,62.5,89.5,0,0,4.29,0.0875,326,5.2,0,29.5,-0.025,-6.25,29.5,0,0,0,0,0,0,-1090,53.4,21.1,-1090,53.3,0.000001,15.9,0.728,321,119,0.14,12,1,23,3,'Layer 2 Up'
155,-3.05,25,155,-3,0,-4.97,0.085,327,9.46,0.000581,89.5,-0.125,-68.7,89.5,0,0,5.95,0.0981,326,6.77,0.000031,29.5,-0.025,-6.25,29.5,0,0,0,0,0,0,-1090,53.3,-16.7,-1090,53.3,-0.000001,25.7,1.05,319,119,0.203,12,1,23,3,'Layer 2 Up'
154,-3.13,-6.25,154,-3,0,-5.89,0.0998,327,9.86,0.000691,89.5,-0.15,-75,89.5,0,0,5.96,0.0956,326,6.86,0.000015,29.5,0,0,29.5,0,0,0,0,0,0,-1080,53.4,36.3,-1080,53.3,0,18.8,0.844,319,116,0.162,12,1,23,3,'Layer 2 Up'
154,-2.95,12.5,154,-3,0,-6.81,0.0975,327,8.8,0.000562,89.5,-0.125,-56.3,89.5,0,0,6.23,0.0981,326,6.31,0,29.5,0,0,29.5,0,0,0,0,0,0,-1080,53.3,-29.1,-1080,53.3,0,24.3,0.849,321,121,0.161,12,1,23,3,'Layer 2 Up'
154,-2.85,37.5,154,-3,0,-6.37,0.116,327,10.8,0.000729,89.5,-0.125,-68.7,89.5,0,0,5.67,0.0975,326,6.55,-0.000015,29.5,0,0,29.5,0,0,0,0,0,0,-1070,53.3,4.25,-1070,53.3,0,22.6,1.07,318,118,0.207,12,1,23,3,'Layer 2 Up'
153,-3.03,-25,153,-3,0,-4.89,0.097,327,11.7,0.000624,89.5,-0.15,-68.7,89.5,0,0,6.5,0.0948,326,5.84,-0.00003,29.5,0,0,29.5,0,0,0,0,0,0,-1070,53.3,-13.4,-1070,53.3,0,25.8,0.896,321,122,0.169,12,1,23,3,'Layer 2 Up'
153,-2.85,43.8,153,-3,0,-7.76,0.0895,327,6.73,0.000472,89.5,-0.15,-75,89.5,0,0,6.78,0.0984,326,5.5,0,29.5,0,0,29.5,0,0,0,0,0,0,-1060,53.3,-38.1,-1060,53.3,-0.000001,21.4,0.85,321,119,0.164,12,1,23,3,'Layer 2 Up'
153,-2.8,62.5,153,-3,0,-3.91,0.0695,327,9.79,0.000405,89.5,-0.15,-68.7,89.5,0,0,5.39,0.0999,326,6.9,0,29.5,0,0,29.5,0,0,0,0,0,0,-1060,53.4,46.3,-1060,53.3,0,18.2,0.942,318,119,0.179,12,1,23,3,'Layer 2 Up'
152,-2.95,87.5,152,-3,0,-5.73,0.0782,327,7.36,0.000511,89.5,-0.15,-75,89.5,0,0,6.51,0.0978,326,5.73,0,29.5,0,0,29.5,0,0,0,0,0,0,-1050,53.3,-7,-1050,53.3,0,27.2,1.01,319,116,0.195,12,1,23,3,'Layer 2 Up'
152,-3,37.5,152,-3,0,-4.38,0.0737,327,8.91,0.000446,89.5,-0.1,-56.3,89.5,0,0,5.96,0.103,326,6.14,0.000032,29.5,0,0,29.5,0,0,0,0,0,0,-1050,53.3,-42.5,-1050,53.3,0,21.2,0.965,320,117,0.187,12,1,23,3,'Layer 2 Up'
142,1.85,56.3,142,1.73,2.81,4.27,0.0834,326,8.09,0.000293,104,2.42,12.5,104,2.45,-1.97,7.09,0.123,325,11.5,0.000672,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1290,53.3,18.6,-1290,53.3,0.000001,19.2,1.01,323,120,0.194,12,1,2,3,'Layer 2 Up'
142,1.92,25,142,2,2.57,4.23,0.0816,325,9.02,0.000285,104,2.28,43.8,104,2.24,-2.28,3.7,0.0747,323,8.32,0.000332,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1280,53.4,10.9,-1280,53.3,-0.000001,18.9,0.902,321,120,0.174,12,1,69,3,'Layer 2 Up'
142,2.22,50,142,2.24,2.29,3.86,0.0728,326,8.75,0.000297,105,2.05,0,105,1.99,-2.56,6.07,0.106,325,8.58,0.000446,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1270,53.3,-67.4,-1270,53.3,0,20.1,0.905,323,119,0.174,12,1,69,3,'Layer 2 Up'
143,2.5,37.5,143,2.45,1.98,4.66,0.0856,326,9.38,0.000449,105,1.75,6.25,105,1.73,-2.81,7.66,0.126,325,9.11,0.000448,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1270,53.4,33.6,-1270,53.3,0,20,1.01,323,118,0.192,12,1,69,3,'Layer 2 Up'
143,2.75,18.8,143,2.64,1.65,1.92,0.0508,327,8.03,0.000235,105,1.63,56.3,105,1.43,-3.01,0.518,0.0468,325,6.48,0.000108,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1260,53.3,-13.4,-1260,53.3,0,22.2,0.957,323,122,0.184,12,1,69,3,'Layer 2 Up'
143,2.83,25,143,2.78,1.29,3.53,0.0905,327,11,0.000515,105,1.17,6.25,105,1.12,-3.18,5.68,0.109,325,8.45,0.000194,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1260,53.4,-14.6,-1260,53.3,0.000001,17.7,0.821,324,120,0.159,12,1,69,3,'Layer 2 Up'
143,2.83,37.5,143,2.89,0.921,4.87,0.0869,327,10,0.000486,105,0.875,31.3,105,0.797,-3.31,5.01,0.0775,325,5.31,0.000135,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1250,53.4,54.9,-1250,53.3,-0.000001,21.5,0.935,324,118,0.179,12,1,69,3,'Layer 2 Up'
144,2.95,6.25,144,2.96,0.536,2.5,0.0595,327,10.5,0.000369,105,0.575,37.5,105,0.461,-3.39,3.96,0.0835,325,5.85,0.00008,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1250,53.3,-40.8,-1250,53.3,0,21.4,1.02,323,118,0.197,12,1,69,3,'Layer 2 Up'
144,3.15,12.5,144,3,0.145,4.28,0.0693,327,7.28,0.000416,105,0.2,18.8,105,0.12,-3.43,2.22,0.0452,325,4.04,-0.000006,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1240,53.4,23.3,-1240,53.3,0,13.6,0.797,324,118,0.149,12,1,69,3,'Layer 2 Up'
144,2.95,62.5,144,3,0,6.49,0.116,327,11.7,0.000743,105,0,0,105,0,0,1.69,0.027,325,1.99,0,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1240,53.3,2.75,-1240,53.3,0,25.3,1.01,323,120,0.194,12,1,69,3,'Layer 2 Up'
144,-0.225,-106,144,0,0,-0.398,0.0601,327,4.64,0,98.7,-3.25,0,98.7,-3,0,-7.31,0.0976,325,5.89,0.000634,27.5,0,0,27.5,0,0,0,0,0,0,-1110,53.3,9,-1110,53.3,0,21.8,0.801,324,120,0.153,12,1,2,3,'Layer 2 Up'
144,-0.175,-87.5,144,0,0,-4.76,0.0559,327,2.3,-0.000007,98.4,-3.28,-50,98.4,-3,0,-4.68,0.102,325,10.8,0.000652,27.5,0,0,27.5,0,0,0,0,0,0,-1110,53.3,-6.25,-1100,53.3,0,22.7,1.05,323,120,0.203,12,1,120,3,'Layer 2 Up'
