@relation experiment_01

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Starting,Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',end}

@data
146,-4.9,25,146,-4.84,5.35,-3.68,0.082,326,12.6,0.000823,102,-3.75,-43.8,102,-3.55,-7.33,-7,0.136,324,11.3,0.00115,28.5,0,0,28.5,0,0,0,0,0,0,-1730,53.3,7.81,-1730,53.3,0.000001,21.1,0.918,318,118,0.178,12,1,2,6,'Layer 2 Down'
146,-4.1,31.3,145,-4.25,6.39,-6.15,0.108,326,12.7,0.00095,102,-3.95,31.3,102,-4.24,-6.44,-6.65,0.0969,324,11.2,0.000831,28.5,0,0,28.5,0,0,0,0,0,0,-1720,53.2,-80.6,-1720,53.3,-0.000001,21.8,0.919,320,119,0.176,12,1,77,6,'Layer 2 Down'
145,-3.42,75,145,-3.56,7.29,-5.03,0.0801,326,10.1,0.00058,102,-4.53,-18.8,102,-4.83,-5.4,-7.34,0.13,324,13.2,0.00124,28.5,0,0,28.5,0,0,0,0,0,0,-1720,53.4,42.5,-1710,53.3,0,17.5,0.986,316,118,0.187,12,1,77,6,'Layer 2 Down'
145,-2.67,25,145,-2.79,8.02,-6.02,0.105,326,10.5,0.000617,101,-5.03,25,101,-5.31,-4.24,-7.5,0.132,324,14.1,0.00149,28.5,0,0,28.5,0,0,0,0,0,0,-1710,53.3,3.19,-1710,53.3,0,23.5,0.927,318,117,0.179,12,1,77,6,'Layer 2 Down'
145,-2.1,12.5,145,-1.96,8.57,-4.18,0.0854,326,8.49,0.000397,101,-5.93,-50,101,-5.67,-2.99,-7.16,0.132,324,13.7,0.00171,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1700,53.4,1.25,-1700,53.3,0,16.8,0.773,319,120,0.149,12,1,77,6,'Layer 2 Down'
144,-0.95,93.7,144,-1.08,8.92,-5.57,0.0972,326,7.23,0.000263,100,-5.88,-6.25,100,-5.9,-1.66,-8.27,0.151,324,16.3,0.00191,28.5,0,0,28.5,0,0,0,0,0,0,-1700,53.4,59.3,-1700,53.3,0.000001,19.3,0.924,316,120,0.178,12,1,77,6,'Layer 2 Down'
144,-0.075,87.5,144,-0.18,9.07,-4.72,0.0877,326,4.84,0.000054,99.4,-5.95,-56.3,99.4,-6,-0.299,-7.71,0.143,324,15.7,0.0018,28.5,0,0,28.5,0,0,0,0,0,0,-1690,53.3,-39.4,-1690,53.3,-0.000001,23.6,1.07,318,115,0.206,12,1,77,6,'Layer 2 Down'
144,0.15,62.5,144,0,0,-3.68,0.0713,326,3.51,0,99,-6,37.5,98.9,-6,0,-5.67,0.0886,324,13,0.00114,28.5,0,6.25,28.5,0,0,0,0,0,0,-1690,53.4,9.69,-1690,53.3,0,14.1,0.805,318,118,0.153,12,1,77,6,'Layer 2 Down'
144,0.15,68.7,144,0,0,-7.15,0.0676,326,2.28,0.00001,98.4,-6.18,25,98.3,-6,0,-4.42,0.0876,324,14.2,0.0011,28.5,0,0,28.5,0,0,0,0,0,0,-1680,53.3,-6.5,-1680,53.3,0,24.2,1.01,317,120,0.194,12,1,79,6,'Layer 2 Down'
144,0.15,62.5,144,0,0,-3.67,0.0639,326,3.61,0.000029,97.8,-6.32,-50,97.7,-6,0,-4.51,0.112,324,15,0.00147,28.5,0,0,28.5,0,0,0,0,0,0,-1680,53.3,-7.5,-1680,53.3,0,21.3,0.93,317,117,0.179,12,1,79,6,'Layer 2 Down'
144,0.175,87.5,144,0,0,-4.73,0.0637,326,2.04,0,97.2,-6.1,-18.8,97.1,-6,0,-7.56,0.135,324,15,0.0018,28.5,0,0,28.5,0,0,0,0,0,0,-1670,53.4,13.1,-1670,53.3,0.000001,17.3,0.728,319,120,0.139,12,1,2,6,'Layer 2 Down'
144,0.1,43.8,144,0,0,-4.52,0.0603,326,2.32,0.000037,96.6,-6,-18.8,96.5,-6,0,-8.73,0.143,324,15.1,0.00183,28.5,0,0,28.5,0,0,0,0,0,0,-1670,53.2,-22.3,-1670,53.3,-0.000001,23.5,1.05,317,119,0.202,12,1,79,6,'Layer 2 Down'
144,0.1,43.8,144,0,0,-4.62,0.0667,326,1.72,0.00003,96,-5.85,6.25,95.9,-6,0,-8.4,0.144,324,15.6,0.00179,28.5,0,0,28.5,0,0,0,0,0,0,-1660,53.5,54.3,-1660,53.3,0,16.5,0.841,317,115,0.157,12,1,79,6,'Layer 2 Down'
144,0.225,56.3,144,0.243,9.07,-2.32,0.0351,326,1.35,0.000005,95.5,-5.93,87.5,95.4,-6,0.341,-7.65,0.133,324,16.1,0.0017,28.5,0,0,28.5,0,0,0,0,0,0,-1660,53.4,-3.25,-1660,53.3,0,17.9,0.772,318,120,0.148,12,1,79,6,'Layer 2 Down'
144,0.95,-37.5,144,1.14,8.91,3.93,0.0737,326,5.88,0.000173,94.9,-5.97,-62.5,94.8,-5.89,1.7,-4.73,0.117,324,15,0.00151,28.5,0,0,28.5,0,0,0,0,0,0,-1650,53.3,10.3,-1650,53.3,0,20.5,1.01,317,120,0.194,12,1,79,6,'Layer 2 Down'
145,2,37.5,145,1.98,8.57,6.04,0.104,326,8.6,0.000381,94.3,-5.75,56.3,94.3,-5.66,2.97,-5.3,0.0901,324,13.9,0.00111,28.5,0,0,28.5,0,0,0,0,0,0,-1650,53.3,-9.62,-1650,53.3,-0.000001,20.7,1.03,322,118,0.2,12,1,79,6,'Layer 2 Down'
145,2.8,-31.3,145,2.85,8,4.33,0.0794,326,8.36,0.000483,93.7,-5.47,-25,93.7,-5.28,4.28,-6.99,0.133,324,13.5,0.00151,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1640,53.2,-79.9,-1640,53.3,-0.000001,21.3,0.913,319,119,0.175,12,1,79,6,'Layer 2 Down'
145,3.7,6.25,145,3.61,7.26,3.81,0.0807,326,9.85,0.000659,93.2,-4.53,6.25,93.2,-4.79,5.44,-5.71,0.0931,324,12.1,0.000868,28.5,0,0,28.5,0,0,0,0,0,0,-1640,53.4,-46.1,-1630,53.3,0,18.9,0.993,315,118,0.19,12,1,79,6,'Layer 2 Down'
145,4.07,18.8,146,4.26,6.4,5.16,0.0988,326,12.5,0.000839,92.8,-4.55,-37.5,92.7,-4.22,6.43,-4.99,0.111,324,12.1,0.00105,28.5,0,0,28.5,0,0,0,0,0,0,-1630,53.3,-3.5,-1630,53.3,0,21.7,0.972,322,118,0.188,12,1,79,6,'Layer 2 Down'
146,4.85,-18.8,146,4.87,5.32,5.1,0.0927,326,12,0.001,92.4,-3.6,-6.25,92.3,-3.5,7.35,-5.21,0.116,324,11.6,0.000838,28.5,0,0,28.5,0,0,0,0,0,0,-1620,53.4,1.88,-1620,53.3,0,17.4,0.771,318,118,0.148,12,1,79,6,'Layer 2 Down'
146,5.35,50,146,5.33,4.2,6.57,0.108,326,11.6,0.00125,92.1,-2.92,-31.3,92,-2.76,8.04,-5,0.0985,325,9.66,0.000617,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1620,53.1,-92.4,-1620,53.3,-0.000001,25.6,1.04,322,120,0.198,12,1,79,6,'Layer 2 Down'
147,5.7,0,147,5.69,2.88,5.23,0.0923,326,12.7,0.00105,91.8,-1.88,12.5,91.8,-1.89,8.6,-4.84,0.0935,324,8.01,0.000401,28.5,0,0,28.5,0,0,0,0,0,0,-1610,53.3,-36.8,-1610,53.3,-0.000001,23.2,1.05,317,115,0.203,12,1,2,6,'Layer 2 Down'
148,5.97,56.3,148,5.91,1.56,5.53,0.104,326,13,0.00126,91.7,-1.05,6.25,91.7,-1.01,8.94,-5.06,0.0942,324,7.05,0.000196,28.5,0,0,28.5,0,0,0,0,0,0,-1610,53.4,12.9,-1610,53.3,0,14.2,0.804,317,117,0.152,12,1,79,6,'Layer 2 Down'
148,5.75,-31.3,148,6,0.192,5.81,0.105,326,14.7,0.00133,91.6,-0.175,12.5,91.6,-0.109,9.07,-6.6,0.117,325,6.56,0.000056,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1600,53.3,4.38,-1600,53.3,0,23.7,1,316,121,0.194,12,1,79,6,'Layer 2 Down'
149,6.15,-6.25,149,6,0,4.73,0.0701,326,11.4,0.00091,91.6,0,0,91.6,0,0,-4.99,0.0924,325,5.3,0.000015,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1600,53.3,-10.6,-1600,53.3,0,23.7,0.943,317,116,0.183,12,1,79,6,'Layer 2 Down'
149,6.15,56.3,149,6,0,5.04,0.0897,326,11.9,0.00115,91.6,0.025,0,91.6,0,0,-5.03,0.094,325,4.75,0.000015,28.5,0.025,18.8,28.5,0,0,0,0,0,0,-1590,53.4,18.3,-1590,53.3,0.000001,17.2,0.718,317,119,0.137,12,1,81,6,'Layer 2 Down'
150,5.88,0,150,6,0,5.61,0.107,326,13.9,0.00135,91.6,0,-6.25,91.6,0,0,-4.89,0.0909,324,4.56,0.000014,28.5,0,6.25,28.5,0,0,0,0,0,0,-1590,53.3,-19.4,-1590,53.3,-0.000001,24.7,1.05,316,118,0.203,12,1,81,6,'Layer 2 Down'
150,5.85,-68.7,151,6,0,5.29,0.0946,326,14.5,0.0012,91.6,0,-6.25,91.6,0,0,-5.24,0.0918,324,4.13,0.000015,28.5,0,0,28.5,0,0,0,0,0,0,-1580,53.5,52,-1580,53.3,0,15.2,0.846,315,117,0.16,12,1,81,6,'Layer 2 Down'
151,6.05,-12.5,151,6,0,5.56,0.0871,326,12.2,0.00106,91.6,0,-6.25,91.6,0,0,-5.18,0.0903,324,4.3,0.000014,28.5,0,0,28.5,0,0,0,0,0,0,-1580,53.4,-0.812,-1580,53.3,0,17.9,0.76,317,120,0.146,12,1,81,6,'Layer 2 Down'
152,6.13,31.3,152,6,0,3.28,0.0791,326,13.7,0.001,91.6,0,-6.25,91.6,0,0,-4.74,0.0905,324,4.64,0.000014,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1570,53.3,13.5,-1570,53.3,0,20.4,0.991,316,119,0.192,12,1,81,6,'Layer 2 Down'
152,5.97,37.5,152,6,0,5.57,0.104,326,14,0.00133,91.6,-0.025,-18.8,91.6,0,0,-4.98,0.0893,324,4.28,0.000014,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1570,53.4,10.6,-1570,53.3,0.000001,23.7,0.906,315,115,0.175,12,1,81,6,'Layer 2 Down'
153,5.88,-31.3,153,6,0,6.37,0.111,325,14.2,0.0014,91.6,0,-6.25,91.6,0,0,-4.59,0.0899,324,4.91,0.000029,28.5,0,0,28.5,0,0,0,0,0,0,-1560,53.2,-67.4,-1560,53.3,-0.000001,22.1,0.904,318,118,0.173,12,1,2,6,'Layer 2 Down'
153,6.03,-25,154,6,0,5.04,0.0809,326,12.9,0.000997,91.6,-0.05,-25,91.6,0,0,-4.59,0.0895,325,4.74,0.000028,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1560,53.4,45.8,-1550,53.3,0,18.4,0.992,315,118,0.189,12,1,81,6,'Layer 2 Down'
154,6.13,43.8,154,6,0,4.33,0.0896,326,12.5,0.00113,91.6,-0.05,-25,91.6,0,0,-4.35,0.0893,325,4.83,0.000014,28.5,0,0,28.5,0,0,0,0,0,0,-1550,53.3,-0.25,-1550,53.3,0,24,0.93,316,118,0.179,12,1,81,6,'Layer 2 Down'
155,5.95,6.25,155,6,0,6.9,0.107,326,12.2,0.00139,91.6,0,-6.25,91.6,0,0,-4.5,0.088,324,5.3,0.000014,28.5,0,6.25,28.5,0,0,0,0,0,0,-1540,53.4,5,-1540,53.3,0,17.8,0.769,318,118,0.148,12,1,81,6,'Layer 2 Down'
155,5.95,-12.5,155,6,0,4.77,0.0996,326,13.9,0.00122,91.6,-0.025,-18.8,91.6,0,0,-4.99,0.0887,324,4.39,0,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1540,53.4,62.1,-1540,53.3,0.000001,18.7,0.938,315,120,0.181,12,1,81,6,'Layer 2 Down'
156,6.07,-6.25,156,6,0,4.98,0.0819,325,12.3,0.00103,91.6,-0.05,-25,91.6,0,0,-4.94,0.0883,324,4.15,0.000014,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1530,53.3,-37.6,-1530,53.3,-0.000001,23.5,1.05,316,114,0.202,12,1,81,6,'Layer 2 Down'
156,6.2,50,157,6,0,4.91,0.1,325,12.8,0.0013,91.6,-0.025,-18.8,91.6,0,0,-5.24,0.0882,324,4.11,0.000042,28.5,0,0,28.5,0,0,0,0,0,0,-1530,53.4,14.5,-1530,53.3,0,15.4,0.811,317,116,0.154,12,1,81,6,'Layer 2 Down'
157,5.9,-25,157,6,0,7.39,0.1,326,13,0.00128,91.6,0.05,25,91.6,0,0,-5.03,0.0741,325,6.79,-0.000012,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1520,53.3,-23.9,-1520,53.3,0,22.4,0.915,322,120,0.177,12,1,81,6,'Layer 2 Down'
158,5.82,-37.5,158,6,0,6.39,0.118,326,14.8,0.0015,91.6,-0.05,-31.3,91.6,0,0,-3.84,0.0871,324,4.96,0.000028,28.5,0,0,28.5,0,0,0,0,0,0,-1520,53.3,-9.37,-1520,53.3,0,24.1,0.945,317,115,0.183,12,1,81,6,'Layer 2 Down'
158,5.97,-37.5,158,6,0,4.69,0.088,326,13.7,0.00111,91.6,-0.05,-25,91.6,0,0,-4.59,0.0866,325,4.41,0.000028,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1510,53.4,23.8,-1510,53.3,0.000001,18.5,0.714,317,118,0.136,12,1,81,6,'Layer 2 Down'
159,6.05,56.3,159,6,0,4.14,0.0923,326,14.8,0.00116,91.6,0.05,31.3,91.6,0,0,-5.48,0.0765,325,6.26,-0.000048,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1510,53.3,-14.3,-1510,53.3,0,19,0.897,321,119,0.173,12,1,81,6,'Layer 2 Down'
159,-0.8,-600,160,5.5,875,3.53,0.16,326,3.97,0.000259,91.6,0.05,25,91.6,-0.0399,-9.21,-4.45,0.0747,324,7.2,-0.000047,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1500,53.3,-19,-1500,53.3,0,23.6,1.04,321,118,0.2,12,1,2,6,'Layer 2 Down'
160,6.03,50,160,5.87,-2.78,4.05,0.0791,326,12.5,0.000986,91.6,-1.13,6.25,91.6,-1.24,-13.5,-7.28,0.135,324,9.17,0.000302,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1500,53.4,-2.38,-1500,53.3,0,20,0.777,317,118,0.149,12,1,81,6,'Layer 2 Down'
161,5.43,-25,161,5.43,-5.77,4.58,0.0768,326,12.5,0.000856,91.4,-2.35,-37.5,91.4,-2.54,-12.5,-3.77,0.0777,324,8.33,0.000351,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1490,53.3,13.8,-1490,53.3,0,22.9,1.02,317,117,0.197,12,1,81,6,'Layer 2 Down'
161,4.78,-31.3,161,4.72,-8.45,5.38,0.0835,326,11.2,0.000823,91.1,-3.53,37.5,91,-3.71,-10.8,-3.47,0.0697,324,10.7,0.000501,28.5,0,0,28.5,0,0,0,0,0,0,-1490,53.4,12.4,-1490,53.3,0.000001,23.3,0.913,316,115,0.176,12,1,81,6,'Layer 2 Down'
162,3.7,0,162,3.71,-10.8,7.9,0.102,326,10.3,0.000795,90.6,-4.6,0,90.6,-4.72,-8.54,-9.06,0.155,324,15,0.00148,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1480,53.3,17.1,-1480,53.3,0.000001,23.1,0.919,322,120,0.177,12,1,81,6,'Layer 2 Down'
162,2.72,18.8,162,2.59,-12.4,5.21,0.0948,326,9.26,0.000502,90.2,-5.63,-56.3,90.1,-5.41,-5.99,-2.78,0.0659,324,11.1,0.000727,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1480,53.4,47.6,-1470,53.3,0,15.2,1,317,121,0.191,12,1,81,6,'Layer 2 Down'
162,1.48,18.8,162,1.29,-13.4,5,0.105,326,6.88,0.000319,89.6,-5.78,25,89.5,-5.86,-3.02,-5.15,0.0945,324,13.1,0.00115,28.5,0.025,6.25,28.5,0,0,0,0,0,0,-1470,53.3,1.63,-1470,53.3,0,31.2,0.958,317,110,0.184,12,1,81,6,'Layer 2 Down'
162,0.125,37.5,162,0,-0.531,2.21,0.0736,326,3.31,0.000034,89,-5.68,156,89,0,417,0.864,0.0368,324,5.78,0.000086,28.5,0,0,28.5,0,0,0,0,0,0,-1460,53.4,5.81,-1460,53.3,0,18.9,0.781,319,118,0.15,12,1,81,6,'Layer 2 Down'
162,-0.05,-31.3,162,0,0,1.66,0.0415,326,6.32,-0.000035,88.5,-5.82,-18.8,88.4,-6,0,-7.92,0.128,325,15.8,0.00159,28.5,0,0,28.5,0,0,0,0,0,0,-1460,53.3,-25.1,-1460,53.3,0,25.1,0.948,321,117,0.182,12,1,81,6,'Layer 2 Down'
162,0,-12.5,162,0,0,1.38,0.0386,326,6.5,-0.000027,87.9,-5.82,-31.3,87.8,-6,0,-6.81,0.121,325,15.1,0.00145,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1450,53.4,38.4,-1450,53.3,0.000001,18.8,0.717,323,118,0.136,12,1,82,6,'Layer 2 Down'
162,0,-12.5,162,0,0,3.04,0.0433,326,3.53,-0.000022,87.3,-5.65,87.5,87.2,-6,0,-6.15,0.0996,325,14.9,0.00122,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1450,53.1,-72.7,-1450,53.3,-0.000001,28.6,1.1,321,117,0.21,12,1,2,6,'Layer 2 Down'
162,-0.05,-25,162,0,0,3.05,0.0378,326,4.55,-0.000011,86.8,-6.35,0,86.8,-6,0,-4.53,0.0952,325,14.5,0.00127,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1440,53.4,33.1,-1440,53.3,0,17.9,0.865,321,116,0.165,12,1,82,6,'Layer 2 Down'
162,0,-12.5,162,0,0,1.94,0.0351,326,5.31,-0.000015,86.2,-6.28,-18.8,86.2,-6,0,-8,0.121,325,12.1,0.00161,28.5,-0.05,-18.8,28.5,0,0,0,0,0,0,-1440,53.4,14.9,-1440,53.3,0,19.7,0.752,322,119,0.144,12,1,84,6,'Layer 2 Down'
162,-0.05,-31.3,162,0,0,1.37,0.0438,326,6.26,-0.000029,85.6,-6.1,-25,85.6,-6,0,-9.2,0.164,325,15.1,0.00209,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1430,53.2,-40.4,-1430,53.3,0,24.2,1.04,321,118,0.199,12,1,84,6,'Layer 2 Down'
162,-0.1,-62.5,162,0,0,2.77,0.0524,326,5.52,-0.000021,85,-6,-6.25,85,-6,0,-7.81,0.143,325,17.2,0.00178,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1430,53.4,27.6,-1430,53.3,0.000001,22.1,0.87,322,118,0.168,12,1,84,6,'Layer 2 Down'
162,-0.05,-31.3,162,0,0,-2.21,0.0498,326,11,-0.000017,84.4,-5.82,-18.8,84.4,-6,0,-7.84,0.143,325,16.2,0.00183,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1420,53.3,-48.4,-1420,53.3,-0.000001,21.4,0.945,322,116,0.182,12,1,84,6,'Layer 2 Down'
162,-0.05,-37.5,162,0,0,0.827,0.0411,326,6.89,-0.000029,83.8,-5.68,18.8,83.8,-6,0,-8.13,0.133,324,15.3,0.00162,28.5,0,0,28.5,0,0,0,0,0,0,-1420,53.3,-22.4,-1420,53.3,0,20.6,1.02,321,116,0.195,12,1,84,6,'Layer 2 Down'
162,-0.075,-37.5,162,0,0,2.22,0.0419,326,5.54,-0.000018,83.2,-5.65,62.5,83.2,-6,0,-5.41,0.0971,325,15.2,0.00117,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1410,53.3,-6,-1410,53.3,0,24.8,0.886,321,120,0.17,12,1,84,6,'Layer 2 Down'
162,-0.075,-62.5,162,0,0,1.38,0.0419,326,6.16,-0.000023,82.6,-5.82,106,82.6,-6,0,-3.98,0.0632,325,14.4,0.000711,28.5,0,0,28.5,0,0,0,0,0,0,-1410,53.4,5.88,-1410,53.3,0,19.6,0.814,322,118,0.157,12,1,84,6,'Layer 2 Down'
162,-0.075,-43.8,162,0,0,3.88,0.0389,326,4.01,-0.000011,82,-6.18,12.5,82,-6,0,-2.06,0.0548,324,13.5,0.000637,28.5,0,0,28.5,0,0,0,0,0,0,-1400,53.3,14.2,-1400,53.3,0.000001,24.3,0.904,321,118,0.174,12,1,84,6,'Layer 2 Down'
162,-0.125,-62.5,162,0,0,3.61,0.0401,326,4.79,-0.000015,81.4,-6.13,-31.3,81.4,-6,0,-3.74,0.0833,324,14.1,0.00108,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1390,53.3,-26.4,-1390,53.3,-0.000001,23.3,1.01,320,117,0.196,12,1,84,6,'Layer 2 Down'
162,-0.075,-43.8,162,0,0,2.22,0.0453,326,5.51,-0.000023,80.8,-5.82,43.8,80.8,-6,0,-5.52,0.103,324,15.2,0.00126,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1390,53.5,39.7,-1390,53.3,0,15.4,0.803,321,115,0.154,12,1,2,6,'Layer 2 Down'
162,0.125,68.7,162,0,0,0.84,0.0507,326,3.04,0.000014,80.2,-5.93,-25,80.1,-6,0,-6.61,0.101,324,13.6,0.0012,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1380,53.4,55.4,-1380,53.3,0,19.7,0.961,318,114,0.184,12,1,84,6,'Layer 2 Down'
162,-0.1,-62.5,162,0,0,2.21,0.0395,326,6.01,-0.000023,79.6,-6.1,37.5,79.6,-6,0,-4.39,0.0775,325,14.7,0.000953,28.5,0,0,28.5,0,0,0,0,0,0,-1380,53.3,-20.4,-1380,53.3,0,22.7,0.935,321,119,0.181,12,1,84,6,'Layer 2 Down'
162,0.15,81.2,162,0,0,1.94,0.0509,326,1.82,0.000037,79,-6.2,-43.8,79,-6,0,-7.08,0.131,324,14.3,0.00169,28.5,0,0,28.5,0,0,0,0,0,0,-1370,53.3,-37.3,-1370,53.3,-0.000001,22.9,1.07,320,114,0.205,12,1,84,6,'Layer 2 Down'
162,0.175,87.5,162,0,0,0.278,0.0449,326,2.86,0.000013,78.4,-6,-12.5,78.4,-6,0,-8.71,0.144,324,15.2,0.00184,28.5,0,0,28.5,0,0,0,0,0,0,-1370,53.4,11.1,-1370,53.3,0,15,0.829,321,117,0.158,12,1,84,6,'Layer 2 Down'
162,0.15,81.2,162,0,0,0.824,0.0477,326,2.56,0.000007,77.8,-5.95,-18.8,77.8,-6,0,-7.57,0.138,324,16.1,0.00169,28.5,0.025,12.5,28.5,0,0,0,0,0,0,-1360,53.3,1.94,-1360,53.3,0,23.8,1.03,320,120,0.198,12,1,84,6,'Layer 2 Down'
162,0.2,93.7,162,0,0,1.39,0.0519,326,1.98,0.000032,77.2,-5.9,-43.8,77.2,-6,0,-7.59,0.135,324,14.8,0.00166,28.5,0,0,28.5,0,0,0,0,0,0,-1360,53.3,-6.88,-1360,53.3,0,22,0.953,320,117,0.184,12,1,84,6,'Layer 2 Down'
162,0.1,56.3,162,0,0,4.44,0.0411,326,3.12,-0.000018,76.7,-6.45,-113,76.6,-6,0,-6.2,0.113,325,13.9,0.00154,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1350,53.4,6.81,-1350,53.3,0.000001,18.5,0.74,321,119,0.141,12,1,84,6,'Layer 2 Down'
162,0.1,50,162,0,0,1.1,0.0493,326,2.83,0.000021,76.1,-6.03,-68.7,76.1,-6,0,-6.2,0.135,324,14.6,0.00178,28.5,0,0,28.5,0,0,0,0,0,0,-1350,53.3,-16.7,-1350,53.3,-0.000001,24.1,1.06,320,118,0.206,12,1,84,6,'Layer 2 Down'
162,-0.125,-75,162,0,0,3.34,0.0404,326,5.33,-0.000011,75.5,-6,-12.5,75.4,-6,0,-7.3,0.122,324,14,0.00157,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1340,53.5,51.8,-1340,53.3,0,15.7,0.964,321,116,0.186,12,1,84,6,'Layer 2 Down'
162,-0.1,-68.7,162,-0.00305,-0.764,3.34,0.045,326,4.33,-0.000018,75,-0.875,37.5,75,-2,-500,0.167,0.0538,325,3.62,0.000003,28.5,0,0,28.5,0,0,0,0,0,0,-1340,53.3,-18.9,-1340,53.3,0,21.7,1.01,320,115,0.194,12,1,84,6,'Layer 2 Down'
162,-1.08,68.7,162,-1.35,-13.4,-3.57,0.0583,326,7.73,0.000152,74.4,-5.82,-68.7,74.4,-5.85,3.03,-6.87,0.131,324,15.8,0.00164,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1330,53.3,-7.5,-1330,53.3,0,25,0.89,320,119,0.171,12,1,2,6,'Layer 2 Down'
162,-2.53,25,162,-2.64,-12.4,-6.12,0.0986,326,9.91,0.000506,73.9,-5.1,125,73.8,-5.39,6,-4.38,0.0682,325,13.8,0.000696,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1330,53.4,11.7,-1330,53.3,0,19.5,0.81,321,117,0.157,12,1,86,6,'Layer 2 Down'
162,-3.8,-56.3,162,-3.8,-10.7,-4.8,0.0888,326,11.6,0.000714,73.4,-4.47,106,73.3,-4.65,8.65,-5.23,0.0904,324,14.4,0.000874,28.5,-0.025,-6.25,28.5,0,0,0,0,0,0,-1320,53.3,14,-1320,53.3,0.000001,25.7,0.917,320,117,0.176,12,1,86,6,'Layer 2 Down'
161,-4.72,-37.5,161,-4.75,-8.44,-5.09,0.11,326,14.4,0.00109,72.9,-3.53,31.3,72.9,-3.66,10.8,-5.16,0.0837,325,11.2,0.000605,28.5,-0.025,-12.5,28.5,0,0,0,0,0,0,-1310,53.3,-24.6,-1310,53.3,-0.000001,21.7,1,320,119,0.194,12,1,86,6,'Layer 2 Down'
