@relation experiment_09

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
198,0.025,12.5,198,0,0,-0.619,0.0243,328,0.735,0.000001,158,-0.05,-25,158,0,0,-0.0944,0.0179,326,1.72,0,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,0,-2050,0,0,-0.198,0,328,0,-0.000001,12,1,2,50,Repositioning
198,0.05,25,198,0,0,0.34,0.0179,328,1.31,-0.000002,158,-0.025,-6.25,158,0,0,-0.414,0.016,327,1.79,0,119,0.025,6.25,119,0,0,0,0,0,0,-2050,-0.00125,-1.13,-2050,0,0,0.0768,0,328,0,-0.000001,12,1,0,50,Repositioning
198,-0.025,0,198,0,0,-2.06,0.021,328,2.7,0.000001,158,0,0,158,0,0,-0.264,0.0205,327,0.983,0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,0.34,0,327,0,0.000001,12,1,0,50,Repositioning
198,0,12.5,198,0,0,-0.46,0.0271,328,0.532,-0.000001,158,0,0,158,0,0,-0.264,0.023,327,1.04,-0.000001,119,0,0,119,0,0,0,0,0,0,-2050,0.00325,0.812,-2050,0,0,-0.198,0,327,0,-0.000004,12,1,0,50,Repositioning
198,0.025,12.5,198,0,0,-0.619,0.0208,328,0.94,0,158,-0.025,-6.25,158,0,0,-0.101,0.0189,327,1.1,0,119,0,6.25,119,0,0,0,0,0,0,-2050,0.001,-0.313,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,Repositioning
198,0.05,25,198,0,0,0.34,0.0193,328,1.7,-0.000002,158,0.025,18.8,158,0,0,-2.16,0.0231,326,4.7,0,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,0.0709,0,328,0,0.000001,12,1,0,50,Repositioning
198,0.075,37.5,198,0,0,-1.1,0.0216,328,1.3,-0.000001,158,-0.025,-12.5,158,0,0,-0.577,0.0192,326,1.53,0.000001,119,0.025,12.5,119,0,0,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,-0.192,0,328,0,0,12,1,0,50,Repositioning
198,0.025,12.5,198,0,0,0.339,0.0201,328,1.15,0,158,-0.05,-18.8,158,0,0,0.687,0.0169,326,0.527,-0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0.001,0,-2050,0,0,0.0768,0,328,0,0,12,1,0,50,Repositioning
198,0.05,31.3,198,0,0,1.62,0.0184,328,2.34,-0.000002,158,-0.05,-18.8,158,0,0,-0.897,0.0213,326,2.42,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.75,-2050,0,0,-0.479,0,328,0,0,12,1,0,50,Repositioning
198,-0.025,-6.25,198,0,0,0.0209,0.0169,328,1.53,-0.000001,158,-0.025,-6.25,158,0,0,0.218,0.0178,326,0.762,0,119,0,6.25,119,0,0,0,0,0,0,-2050,-0.002,-0.5,-2050,0,0,0.0711,0,328,0,0,12,1,0,50,Repositioning
198,0,6.25,198,0,0,0.179,0.0154,328,0.629,-0.000001,158,-0.05,-18.8,158,0,0,0.375,0.0159,326,0.56,-0,119,0,-6.25,119,0,0,0,0,0,0,-2050,-0.002,-1,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,Repositioning
161,-10.5,-194,161,-10.7,-61,-5.06,0.105,323,19.4,0.0023,73.2,-10.6,144,73.1,-10.5,60.5,-6.29,0.109,322,20.5,0.00238,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1430,53.4,32.1,-1430,53.3,-0.000001,18.8,0.983,313,117,0.19,12,1,2,15,'Layer 3 Up'
160,-14.8,-150,160,-14.7,-18.4,-4.71,0.104,323,25.5,0.00316,72.4,-3.75,138,72.4,-3.05,83.9,-4.26,0.0801,323,10,0.000567,29.7,0.025,18.8,29.7,0,0,0,0,0,0,-1430,53.4,-9.12,-1430,53.3,0,17.6,0.783,315,120,0.151,12,1,44,15,'Layer 3 Up'
159,-15.6,-188,159,-15,0,-7.58,0.14,323,26.5,0.0045,72.4,0,-6.25,72.4,0,0,-2.18,0.0263,323,2.74,0.000003,29.7,0.025,18.8,29.7,0,0,0,0,0,0,-1420,53.3,-23.6,-1420,53.3,0,25.7,1.12,314,115,0.217,12,1,44,15,'Layer 3 Up'
158,-14.9,68.7,157,-15,0,-6.39,0.116,323,25.8,0.00367,72.4,0,0,72.4,0,0,-0.184,0.024,323,0.846,-0.000003,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1420,53.5,58.2,-1410,53.3,0,20.7,0.859,314,119,0.162,12,1,46,15,'Layer 3 Up'
156,-15.3,-56.3,156,-15,0,-4.39,0.105,323,25.5,0.00327,72.4,0,0,72.4,0,0,-0.869,0.0222,323,1.4,-0.000002,29.7,0.025,18.8,29.7,0,0,0,0,0,0,-1410,53.2,-55.3,-1410,53.3,0.000001,23.6,0.957,315,120,0.183,12,1,46,15,'Layer 3 Up'
155,-14.8,43.8,154,-15,0,-7.26,0.112,323,26.6,0.00329,72.4,0,-6.25,72.4,0,0,-1.77,0.0242,323,0.975,-0.000002,29.7,0,6.25,29.7,0,0,0,0,0,0,-1400,53.3,18.8,-1400,53.3,-0.000001,23.2,1.08,314,115,0.208,12,1,46,15,'Layer 3 Up'
153,-15,31.3,153,-15,0,-4.67,0.124,323,27,0.00401,72.4,-0.025,-6.25,72.4,0,0,-0.552,0.0283,323,1.29,-0.000002,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1400,53.3,-9.56,-1400,53.3,0,23.3,0.93,314,120,0.178,12,1,46,15,'Layer 3 Up'
152,-15.2,-62.5,151,-15,0,-5.89,0.102,323,26.3,0.00317,72.4,0.025,12.5,72.4,0,0,-1.63,0.0285,323,1.72,0.000008,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1390,53.4,-5.75,-1390,53.3,0,16.9,0.886,315,119,0.171,12,1,46,15,'Layer 3 Up'
150,-14.9,31.3,150,-15,0,-7.2,0.127,323,25.8,0.00408,72.4,0,0,72.4,0,0,-1.45,0.023,323,0.51,-0.000002,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1390,53.4,55.1,-1390,53.3,0,21.9,0.931,315,117,0.178,12,1,46,15,'Layer 3 Up'
149,-15.3,-87.5,148,-15,0,-5.78,0.116,323,25.1,0.0037,72.4,-0.025,-6.25,72.4,0,0,0.132,0.0206,323,1.69,0.000002,29.7,0,0,29.7,0,0,0,0,0,0,-1380,53.2,-40.9,-1380,53.3,0.000001,25.7,1.1,314,118,0.21,12,1,46,15,'Layer 3 Up'
198,0,-12.5,198,0,0,0.499,0.0183,327,0.936,0,158,0.05,12.5,158,0,0,-0.577,0.0243,326,1.23,0,119,0.025,6.25,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,-0.456,0,327,0,0,12,1,2,50,'Layer 3 Up'
198,-0.025,-12.5,198,0,0,2.58,0.0184,327,3.47,-0,158,-0.05,-25,158,0,0,-0.89,0.0201,326,2.7,-0,119,0,-6.25,119,0,0,0,0,0,0,-2050,0.002,0.75,-2050,0,0,-0.181,0,327,0,0.000002,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,0.18,0.0197,327,0.598,0,158,-0.025,-12.5,158,0,0,0.212,0.0166,326,0.984,-0,119,-0.025,-6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,1.17,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0,0,198,0,0,-0.779,0.0187,328,0.939,0,158,0.025,18.8,158,0,0,-1.21,0.0163,326,2.78,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,0.001,0.75,-2050,0,0,-0.198,0,327,0,-0.000001,12,1,0,50,'Layer 3 Up'
198,0,0,198,0,0,-1.58,0.0224,327,1.74,0.000004,158,0,6.25,158,0,0,0.0552,0.0151,326,0.905,-0,119,0.025,6.25,119,0,0,0,0,0,0,-2050,0,-0.5,-2050,0,0,-0.456,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0.025,0,198,0,0,-0.619,0.0208,327,2.2,0,158,-0.025,-18.8,158,0,0,0.531,0.0153,326,0.203,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0.002,1,-2050,0,0,-0.187,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,-0.025,-18.8,198,0,0,-1.58,0.0215,327,2.61,0,158,0.025,12.5,158,0,0,0.219,0.0129,326,0.701,0.000002,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,0.0652,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0,-6.25,198,0,0,0.18,0.0244,328,1.05,0.000003,158,0.05,12.5,158,0,0,-0.734,0.0189,326,2.12,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,0.002,0.5,-2050,0,0,0.065,0,327,0,-0,12,1,0,50,'Layer 3 Up'
198,-0.05,-12.5,198,0,0,-1.1,0.0159,327,1.79,0,158,-0.05,-12.5,158,0,0,-0.584,0.0214,326,2.21,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,0.346,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0.025,12.5,198,0,0,-0.939,0.0173,328,0.775,0,158,0.025,6.25,158,0,0,-0.251,0.0185,326,2.27,-0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-2050,0,0,-2050,0,0,-0.187,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0,6.25,198,0,0,-0.299,0.0177,327,1.45,-0,158,0.025,6.25,158,0,0,0.0555,0.022,326,0.683,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,0.071,0,327,0,0,12,1,2,50,'Layer 3 Up'
198,-0.025,-18.8,198,0,0,0.659,0.0212,327,1.53,0.000001,158,-0.05,-12.5,158,0,0,0.694,0.0179,326,0.385,-0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0827,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0.05,25,198,0,0,-1.74,0.0234,328,1.95,-0.000002,158,-0.025,-12.5,158,0,0,0.218,0.0172,326,0.662,0,119,0.025,12.5,119,0,0,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,0.0768,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0.025,6.25,198,0,0,-1.42,0.025,328,1.32,0.000001,158,-0.025,-6.25,158,0,0,-0.264,0.0167,326,1.27,0,119,0,0,119,0,0,0,0,0,0,-2050,0.001,0.75,-2050,0,0,-2.61,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0.025,18.8,198,0,0,-1.74,0.0225,327,1.3,0,158,0.025,12.5,158,0,0,-1.05,0.0182,326,2.4,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0768,0,327,0,-0,12,1,0,50,'Layer 3 Up'
198,0.025,6.25,198,0,0,-0.939,0.0315,327,0.766,0,158,-0.025,-6.25,158,0,0,-0.251,0.0165,327,2.15,-0,119,0,6.25,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,-0.192,0,327,0,0,12,1,0,50,'Layer 3 Up'
198,0,6.25,198,0,0,2.41,0.0258,328,3.39,0,158,-0.025,-12.5,158,0,0,-0.577,0.0157,326,2.02,0,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.0768,0,327,0,-0.000001,12,1,0,50,'Layer 3 Up'
198,0,0,198,0,0,1.46,0.0263,328,2.49,0,158,-0.025,-6.25,158,0,0,-2.33,0.0158,326,4.26,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-2050,-0.001,0,-2050,0,0,0.0768,0,328,0,-0,12,1,0,50,'Layer 3 Up'
198,-0.075,-18.8,198,0,0,1.62,0.0368,328,0.999,-0.000001,158,-0.025,-12.5,158,0,0,-0.0944,0.0213,327,1.67,-0,119,0,0,119,0,0,0,0,0,0,-2050,0,-0.25,-2050,0,0,-0.187,0,328,0,0,12,1,0,50,'Layer 3 Up'
198,0,6.25,198,0,0,0.499,0.0148,328,1.44,0,158,-0.05,-18.8,158,0,0,0.538,0.0259,326,0.67,-0,119,0,0,119,0,0,0,0,0,0,-2050,-0.001,-0.25,-2050,0,0,0.071,0,327,0,0,12,1,0,50,'Layer 3 Up'
148,-14.9,62.5,148,-15,0,-7.26,0.13,323,26.1,0.00412,72.4,-0.025,-18.8,72.4,0,0,0.0102,0.0196,323,1.04,-0.000001,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-561,53.5,54.3,-560,53.3,0,16.4,0.772,318,118,0.146,12,1,2,15,'Layer 3 Up'
147,-15.3,-87.5,146,-15,0,-4.39,0.102,324,26.1,0.00315,72.4,0,0,72.4,0,0,-0.235,0.0242,323,1.34,0.000002,28.7,0,0,28.7,0,0,0,0,0,0,-556,53.3,25.9,-555,53.3,0.000001,28.5,0.988,317,119,0.188,12,1,86,15,'Layer 3 Up'
145,-15,12.5,145,-15,0,-6.46,0.0955,324,25.8,0.00278,72.4,0,0,72.4,0,0,-0.48,0.0202,323,2.05,0,28.7,0.025,18.8,28.7,0,0,0,0,0,0,-550,53.3,-7.81,-550,53.3,0,18.9,1.08,318,116,0.209,12,1,86,15,'Layer 3 Up'
144,-14.1,-1130,144,-14.9,6.14,-13.9,0.251,323,30.9,0.00792,72.4,0.4,75,72.4,1.24,85.7,1.92,0.0571,323,6.38,0.000063,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-545,53.4,2.31,-544,53.3,0,20.8,0.808,318,118,0.155,12,1,86,15,'Layer 3 Up'
143,-12,175,142,-11.9,51.6,-6.91,0.123,324,22.3,0.00323,72.9,8.85,106,72.9,9.15,68.7,4.9,0.0856,323,16,0.00154,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-540,53.3,-22.5,-539,53.3,0,24.2,1.07,317,116,0.207,12,1,87,15,'Layer 3 Up'
142,-5.55,75,142,-5.03,80.6,-5.1,0.0864,324,12.8,0.00101,74,14.1,163,74.1,14.1,29.8,9.44,0.151,322,24.8,0.00445,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-534,53.5,47,-534,53.3,0,18.8,0.879,318,115,0.168,12,1,87,15,'Layer 3 Up'
141,-0.1,-56.3,141,0,0,-2.59,0.0585,324,2.68,0.000036,75.1,13.3,750,75.2,15,0,19,0.295,322,27.8,0.00913,28.7,0,0,28.7,0,0,0,0,0,0,-529,53.4,3.13,-528,53.3,0.000001,21.6,0.76,318,120,0.144,12,1,87,15,'Layer 3 Up'
141,-0.125,-68.7,141,0,0,2.92,0.0537,324,8.38,0.000008,76.6,15.5,87.5,76.7,15,0,5.17,0.108,322,24.8,0.00333,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-524,53.3,7.81,-523,53.3,0,25.5,1.17,318,114,0.227,12,1,88,15,'Layer 3 Up'
141,-0.175,-87.5,141,0,0,0.244,0.0489,324,5.01,0.000036,77.7,13.5,-331,77.8,6.4,-1000,4.48,0.0877,323,24.3,0.00229,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-518,53.4,27.5,-518,53.3,0,21.7,0.892,318,114,0.171,12,1,88,15,'Layer 3 Up'
141,-0.15,-75,141,0,0,-2.34,0.0492,323,1.42,0.000007,77.8,-0.025,0,77.8,0,0,1.6,0.0178,322,1.54,0,31.4,50,-37.5,31.9,50,0,0,0,0,0,-513,53.3,-78.6,-512,53.3,0,21.7,0.897,318,117,0.172,12,1,90,50,'Layer 3 Up'
159,15.1,-12.5,159,15,0,6.39,0.0942,323,24.5,0.00284,105,0.05,18.8,105,0,0,-1.27,0.0162,323,0.961,0,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1700,53.2,-40.6,-1700,53.3,0.000001,24.1,1.1,316,119,0.211,12,1,2,15,'Layer 3 Up'
160,14.1,-163,160,14.9,-10.1,3.01,0.125,324,22.5,0.00361,105,-0.95,6.25,105,-1.93,-85.3,-7.44,0.0939,323,6.89,0.000253,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1700,53.4,20.1,-1700,53.3,-0.000001,17.5,0.911,316,116,0.176,12,1,29,15,'Layer 3 Up'
161,12.4,37.5,161,11.7,-53.2,3.66,0.0835,324,21.1,0.00209,105,-8.92,-43.8,105,-9.42,-67.5,-6.06,0.107,322,17.4,0.00206,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1690,53.3,-39.3,-1690,53.3,0,19.6,0.9,321,121,0.173,12,1,31,15,'Layer 3 Up'
162,5.05,-62.5,162,4.38,-81.9,4.09,0.0796,324,11.6,0.000849,104,-14.6,-119,103,-14.3,-26,-4.83,0.109,322,23.6,0.00325,29.7,0,0,29.7,0,0,0,0,0,0,-1690,53.3,-25.4,-1690,53.3,0,20.8,1.01,315,120,0.196,12,1,31,15,'Layer 3 Up'
162,0.15,68.7,162,0,0,1.93,0.0394,324,2.71,-0.000016,102,-13.5,256,102,-15,0,-9.2,0.192,322,26.6,0.00547,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1680,53.2,-54.7,-1680,53.3,0.000001,24,1.05,320,118,0.203,12,1,31,15,'Layer 3 Up'
162,-0.175,-81.2,162,0,0,3.89,0.0544,324,2.54,0,101,-13.1,400,101,-5,1000,3.64,0.068,322,8.54,-0.000071,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1680,53.2,-38.3,-1680,53.3,0.000001,25.1,1.15,315,121,0.222,12,1,31,15,'Layer 3 Up'
162,-0.125,-75,162,0,0,4.43,0.0485,324,1.3,0.000007,99.8,-11.6,794,99.8,-2.93,1000,16.3,0.245,323,2.57,-0.00342,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1670,53.4,32.2,-1670,53.3,-0.000001,16.6,0.959,314,118,0.185,12,1,31,15,'Layer 3 Up'
161,-14.9,6.25,161,-15,0,-7.9,0.128,324,27.2,0.00399,99.8,0.05,18.8,99.8,0,0,0.702,0.0235,323,3.16,0,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1670,53.4,-3.88,-1670,53.3,0,17.5,0.889,320,118,0.169,12,1,33,15,'Layer 3 Up'
160,-14.9,56.3,159,-15,0,-6.42,0.127,324,25.6,0.00397,99.8,0.075,31.3,99.8,0,0,0.226,0.0232,323,2.84,0.000006,29.7,-0.05,-18.8,29.7,0,0,0,0,0,0,-1660,53.3,14.5,-1660,53.3,0,21,0.818,321,123,0.155,12,1,33,15,'Layer 3 Up'
159,-5.07,-37.5,159,-5.46,-53,-3.04,0.094,324,15.6,0.00104,101,14.1,-68.7,101,14,-20.2,5.64,0.123,322,24.3,0.00368,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1660,53.4,46.8,-1650,53.3,0,19.7,0.858,315,121,0.164,12,1,33,15,'Layer 3 Up'
174,-18,12.5,174,-17.9,0.000191,-5.02,0.114,326,29.1,0.0043,114,-32.6,18.8,114,-32.4,0.000095,-7.66,0.118,324,47.9,0.00799,73.7,-33.5,43.8,73.4,-33.6,0.000095,0,0,0,0,-2050,-0.002,-0.438,-2050,0,0,-0.198,0,327,0,0,12,1,2,50,'Layer 3 Up'
172,-17.7,75,172,-17.9,0,-5.9,0.12,327,30.7,0.00452,111,-32.5,-87.5,111,-32.4,-0.000191,-7.79,0.176,325,47.9,0.012,70.2,-33.7,12.5,69.9,-33.6,-0.000095,0,0,0,0,-2050,0,0.25,-2050,0,0,0.071,0,327,0,0,12,1,7,50,'Layer 3 Up'
170,-18.1,-6.25,170,-17.9,0.000095,-4.15,0.0933,327,30.7,0.00346,108,-32.3,-6.25,108,-32.4,-0.000095,-12.6,0.189,325,47.2,0.013,66.8,-33.5,6.25,66.5,-33.6,-0.000095,0,0,0,0,-2050,0.002,0.5,-2050,0,0,-0.479,0,327,0,-0.000002,12,1,7,50,'Layer 3 Up'
168,-18.1,-87.5,168,-17.9,-0.000095,-5.92,0.101,327,29.9,0.00371,105,-32.5,-43.8,104,-32.4,0.000191,-10.2,0.163,325,47.7,0.0111,63.4,-33.5,31.3,63.2,-33.6,-0.000095,0,0,0,0,-2050,-0.001,-0.5,-2050,0,0,-1,0,327,0,-0.000001,12,1,7,50,'Layer 3 Up'
167,-17.9,-12.5,166,-17.9,0,-7.33,0.113,327,30.3,0.00423,101,-32.7,-43.8,101,-32.4,0,-7.75,0.144,325,48.8,0.00977,60.1,-33.5,0,59.8,-33.6,-0.000095,0,0,0,0,-2050,0.002,0.5,-2050,0,0,-0.725,0,327,0,-0,12,1,7,50,'Layer 3 Up'
165,-17.8,-18.8,165,-17.9,0.000191,-8.29,0.143,327,31,0.00538,98.1,-32.1,169,97.8,-32.4,0.000191,-9.3,0.187,325,50.1,0.0126,56.7,-33.5,31.3,56.4,-33.6,-0.000095,0,0,0,0,-2050,0.001,0.25,-2050,0,0,0.0827,0,327,0,-0.000001,12,1,7,50,'Layer 3 Up'
163,-17.8,25,163,-17.9,0,-5.8,0.136,327,31.2,0.00509,94.8,-32.4,-87.5,94.6,-32.4,-0.000095,-8.7,0.193,325,51.2,0.0134,53.3,-33.6,12.5,53.1,-33.6,-0.000095,0,0,0,0,-2050,0.00325,1.06,-2050,0,0,-0.198,0,327,0,-0,12,1,7,50,'Layer 3 Up'
161,-17.9,37.5,161,-17.9,0.000095,-5.6,0.111,327,29.6,0.00418,91.6,-32.5,-25,91.3,-32.4,-0.000095,-10.7,0.165,325,50.2,0.011,50,-33.6,12.5,49.7,-33.6,-0.000095,0,0,0,0,-2050,0.001,0.25,-2050,0,0,-0.181,0,327,0,-0.000001,12,1,7,50,'Layer 3 Up'
159,-17.9,-6.25,159,-17.9,0.000191,-7.04,0.114,326,30.3,0.00421,88.3,-32.5,-37.5,88.1,-32.4,0,-7.36,0.168,325,48.9,0.0114,46.6,-33.5,-12.5,46.4,-33.6,-0.000095,0,0,0,0,-2050,-0.002,-0.25,-2050,0,0,0.0827,0,327,0,-0,12,1,7,50,'Layer 3 Up'
158,-18,-6.25,158,-17.9,-0.000191,-6.94,0.099,327,28.7,0.00356,85.1,-32.5,-31.3,84.8,-32.4,-0.000191,-7.56,0.157,325,48.6,0.0109,43.3,-33.6,18.8,43,-33.6,-0.000095,0,0,0,0,-2050,0,0,-2050,0,0,-0.21,0,327,0,0,12,1,7,50,'Layer 3 Up'
162,-4.45,-62.5,162,-5.26,-80.8,-6.09,0.107,324,12.5,0.00101,74.1,-14.3,156,74,-14,29.2,-5.74,0.0856,322,25.1,0.00241,28.7,0,0,28.7,0,0,0,0,0,0,-614,53.5,43.6,-614,53.3,0,17.3,0.858,316,117,0.163,12,1,2,15,'Layer 3 Up'
161,-11.4,56.3,161,-12,-52.1,-7.48,0.136,324,23,0.00333,72.9,-9.57,93.7,72.9,-8.96,68.3,-4.29,0.0759,323,18.1,0.00144,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-609,53.3,-7.06,-608,53.3,0.000001,25.4,0.79,316,117,0.148,12,1,86,15,'Layer 3 Up'
160,-14.7,81.2,160,-15,-6.76,-8.08,0.143,324,25.9,0.0045,72.4,-1.75,106,72.4,-1.01,85.6,-5.86,0.0917,323,5.36,0.000331,28.7,0,6.25,28.7,0,0,0,0,0,0,-604,53.3,7.56,-603,53.3,0,25.9,1.17,316,114,0.227,12,1,86,15,'Layer 3 Up'
159,-15.1,31.3,158,-15,0,-5.76,0.123,323,25.4,0.004,72.4,0,-12.5,72.4,0,0,0.326,0.0229,323,0.804,-0.000002,28.7,0,0,28.7,0,0,0,0,0,0,-598,53.4,24.3,-598,53.3,0,18.6,0.9,316,118,0.173,12,1,86,15,'Layer 3 Up'
157,-15.1,-68.7,157,-15,0,-5.15,0.0839,323,25.3,0.00256,72.4,0,0,72.4,0,0,-0.624,0.0202,323,0.686,-0.000003,28.7,0,0,28.7,0,0,0,0,0,0,-593,53.3,-72.1,-592,53.3,0,24.4,0.902,318,113,0.173,12,1,86,15,'Layer 3 Up'
156,-14.8,93.7,155,-15,0,-8.71,0.139,324,25.3,0.00442,72.4,0,0,72.4,0,0,-1.57,0.022,323,1.71,-0.000002,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-588,53.4,54.9,-587,53.3,0,21.7,0.999,316,116,0.191,12,1,86,15,'Layer 3 Up'
154,-15.2,-100,154,-15,0,-4.95,0.108,324,25.8,0.00345,72.4,0,0,72.4,0,0,-0.991,0.024,323,1.81,0,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-582,53.3,-23.6,-582,53.3,0.000001,26.2,1.01,316,121,0.192,12,1,86,15,'Layer 3 Up'
153,-14.9,-6.25,152,-15,0,-5.82,0.11,324,29.1,0.00336,72.4,0.025,6.25,72.4,0,0,-0.378,0.0241,323,0.954,0.000003,28.7,0.025,12.5,28.7,0,0,0,0,0,0,-577,53.3,-33.8,-576,53.3,0,25.2,0.992,318,114,0.191,12,1,86,15,'Layer 3 Up'
151,-14.9,56.3,151,-15,0,-6.19,0.127,324,24.9,0.00403,72.4,-0.025,-18.8,72.4,0,0,0.0609,0.0212,323,0.905,0,28.7,0,0,28.7,0,0,0,0,0,0,-572,53.4,56.3,-571,53.3,0,23.5,0.95,317,118,0.182,12,1,86,15,'Layer 3 Up'
150,-15.2,-81.2,149,-15,0,-5.93,0.0947,324,25.9,0.00283,72.4,0,0,72.4,0,0,-1.77,0.021,323,2.05,0,28.7,0,6.25,28.7,0,0,0,0,0,0,-566,53.3,-30.8,-566,53.3,0,22.2,0.97,317,114,0.187,12,1,86,15,'Layer 3 Up'
198,-0.05,-18.8,198,0,0,-2.06,0.0226,328,2.87,0,158,-0.025,-12.5,158,0,0,-0.265,0.0262,326,1.02,-0,119,0,0,119,0,0,0,0,0,0,-2050,0.002,1,-2050,0,0,0.627,0,327,0,-0,12,1,2,50,'Layer 3 Up'
