@relation experiment_18

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
156,-3.03,-18.8,155,-3,-0.122,-3.98,0.104,327,11.1,0.000652,103,0.15,-12.5,103,0.157,-2.26,5.39,0.0958,326,5.36,0.000061,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1070,53.3,-26.9,1070,53.3,0,18.6,0.803,319,123,0.154,12,1,117,3,'Layer 2 Up'
155,-1.95,456,155,-3,0,-2.11,0.0818,327,2.48,0.000418,103,0,6.25,103,0,0,4.35,0.0797,326,4.06,0.000025,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1070,53.4,44.8,1080,53.3,0,17.9,0.953,317,118,0.183,12,1,117,3,'Layer 2 Up'
155,-3.13,-6.25,155,-3,0,-3.12,0.0775,327,8.41,0.000505,103,0,6.25,103,0,0,3.38,0.0719,326,4.06,0.000046,27.7,0.05,18.8,27.7,0,0,0,0,0,0,1080,53.3,0.875,1080,53.3,0.000001,18.6,0.859,318,119,0.167,12,1,117,3,'Layer 2 Up'
155,-3.15,0,155,-3,0,-2.34,0.0695,327,9.42,0.000458,103,0,6.25,103,0,0,3.12,0.0739,325,4.09,0.000035,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1090,53.3,-64.5,1090,53.3,-0.000001,16.8,0.873,319,119,0.168,12,1,117,3,'Layer 2 Up'
154,-3.05,0,154,-3,0,-5.77,0.113,327,9.73,0.000743,103,0,6.25,103,0,0,2.89,0.0723,326,4.04,0.000011,27.7,0.025,6.25,27.7,0,0,0,0,0,0,1090,53.4,62.6,1090,53.3,0,17.5,0.905,317,119,0.171,12,1,117,3,'Layer 2 Up'
154,-2.97,-12.5,154,-3,0,-5.34,0.0955,327,8.78,0.000624,103,-0.025,-6.25,103,0,0,2.94,0.0731,326,3.94,0.000012,27.7,0.025,12.5,27.7,0,0,0,0,0,0,1100,53.3,-23.5,1100,53.3,0,22.5,0.938,318,120,0.18,12,1,117,3,'Layer 2 Up'
154,-3.1,-6.25,154,-3,0,-5.15,0.105,327,9.57,0.000691,103,-0.025,-6.25,103,0,0,4.04,0.0707,326,3.18,0.000023,27.7,0.025,18.8,27.7,0,0,0,0,0,0,1100,53.4,64.7,1100,53.3,0,17.8,0.866,316,117,0.163,12,1,117,3,'Layer 2 Up'
149,-3.05,25,149,-3,0,-4.39,0.087,327,9.98,0.000542,103,-0.075,-37.5,103,0,0,4.13,0.0702,325,4.23,0.000044,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1780,53.4,30.4,-1780,53.3,0.000001,20.9,0.838,318,116,0.162,12,1,2,3,'Layer 2 Up'
149,-3.15,6.25,149,-3,0,-3.23,0.0671,327,9.19,0.000445,103,-0.1,-43.8,103,0,0,4.26,0.0698,325,4.03,0.000022,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1770,53.3,-22.3,-1770,53.3,-0.000001,20.7,0.88,320,115,0.17,12,1,35,3,'Layer 2 Up'
149,-3.08,0,149,-3,0,-3.18,0.0705,327,9.47,0.000426,103,0.125,62.5,103,0,0,2.71,0.0548,326,3.7,-0.000017,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1760,53.3,-13.9,-1760,53.3,0,20.2,0.855,324,119,0.165,12,1,35,3,'Layer 2 Up'
148,-2.97,-6.25,148,-3,0,-6.83,0.103,327,8.25,0.000671,103,-0.1,-43.8,103,0,0,4.75,0.0716,325,3.16,0.000022,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1760,53.3,-13.7,-1760,53.3,0,27.6,0.924,318,117,0.177,12,1,35,3,'Layer 2 Up'
148,-3.08,18.8,148,-3,0.0731,-3.78,0.0723,327,8.54,0.000476,103,-0.125,-25,103,-0.101,-2.27,2.45,0.0434,326,2.34,0.000006,29.7,0,6.25,29.7,0,0,0,0,0,0,-1750,53.4,5.13,-1750,53.3,0,19,0.813,319,118,0.158,12,1,35,3,'Layer 2 Up'
148,-3.03,37.5,148,-2.98,0.244,-4.65,0.0934,327,9.2,0.000569,103,-0.275,18.8,103,-0.327,-2.26,-5.14,0.0837,325,5.07,0.000053,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1750,53.3,16.2,-1750,53.3,0.000001,21.7,0.91,318,116,0.175,12,1,37,3,'Layer 2 Up'
148,-3.15,-43.8,148,-2.95,0.42,-4.51,0.0831,327,8.82,0.000533,103,-0.575,-12.5,103,-0.56,-2.23,-5.29,0.113,326,9.08,0.000182,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1740,53.4,20.6,-1740,53.3,0.000001,20,0.79,324,115,0.151,12,1,37,3,'Layer 2 Up'
147,-2.97,-50,147,-2.9,0.588,-5.82,0.0999,327,10.2,0.000591,103,-0.8,-25,103,-0.781,-2.19,-4.78,0.0975,326,7.14,0.000125,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1740,53.5,72.4,-1740,53.3,0,28,0.991,324,118,0.187,12,1,37,3,'Layer 2 Up'
147,-2.58,75,147,-2.83,0.745,-5.85,0.0815,327,7.66,0.000438,103,-0.9,37.5,103,-0.989,-2.14,-6.66,0.115,326,7.1,0.000279,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1730,53.2,-13.9,-1730,53.3,0,24.3,0.997,319,119,0.192,12,1,37,3,'Layer 2 Up'
147,-2.8,25,147,-2.75,0.905,-5.31,0.0879,327,8.05,0.000549,103,-1.1,43.8,103,-1.2,-2.08,-5.46,0.1,325,7.69,0.000256,29.7,0,0,29.7,0,0,0,0,0,0,-1730,53.3,-7.62,-1730,53.3,0,23.1,0.937,318,116,0.182,12,1,37,3,'Layer 2 Up'
141,-0.175,-87.5,141,0,0,-2.29,0.053,330,2.4,0.000024,77.8,0.05,25,77.8,0,0,1.39,0.0297,328,1.54,0.000011,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,-0.00175,-0.875,-1720,0,0,0.494,0,330,0,-0.000003,12,1,2,50,'Layer 2 Up'
141,-0.2,-106,141,0,0,-2.79,0.0536,330,1.27,0.000033,77.8,0.05,25,77.8,0,0,1.93,0.0298,328,0.546,0.000008,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.296,0,330,0,0,12,1,0,50,'Layer 2 Up'
141,-0.15,-93.7,141,0,0,-3.04,0.0577,330,1.25,0.000017,77.8,0.05,18.8,77.8,0,0,2.68,0.0307,328,0.894,0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0.25,-1720,0,0,-0.0985,0,330,0,0.000001,12,1,0,50,'Layer 2 Up'
141,-0.175,-93.7,141,0,0,-2.49,0.0546,330,1.94,0.000033,77.8,0.05,25,77.8,0,0,0.847,0.0267,328,1.37,-0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,-0.0971,0,330,0,0.000002,12,1,0,50,'Layer 2 Up'
141,0.15,81.2,141,0,0,-2.93,0.0458,330,7.69,-0.000021,77.8,-0.025,-12.5,77.8,0,0,1.93,0.0305,329,1.47,-0.000004,55.7,-0.025,-6.25,55.7,0,0,0,0,0,0,-1720,0,0.5,-1720,0,0,0.198,0,330,0,-0.000001,12,1,0,50,'Layer 2 Up'
141,-0.15,-87.5,141,0,0,-2.29,0.0596,330,1.88,0.000028,77.8,0.05,18.8,77.8,0,0,1.69,0.0267,329,0.318,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,-0.001,-0.5,-1720,0,0,0.198,0,330,0,0,12,1,0,50,'Layer 2 Up'
141,-0.175,-87.5,141,0,0,-0.851,0.0529,330,3.36,0,77.8,0.05,25,77.8,0,0,1.39,0.0253,329,0.916,0,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,-0.00075,-0.375,-1720,0,0,0.296,0,330,0,-0.000001,12,1,0,50,'Layer 2 Up'
141,-0.175,-100,141,0,0,-1.74,0.0542,330,2.5,0.000008,77.8,0.025,12.5,77.8,0,0,0.38,0.0279,328,2.32,-0.000004,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0.00075,0.375,-1720,0,0,0.000447,0,330,0,0.000002,12,1,0,50,'Layer 2 Up'
141,-0.225,-113,141,0,0,-2.54,0.0508,330,1.35,0.000016,77.8,0.025,18.8,77.8,0,0,1.08,0.0302,329,1.62,0.000012,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0.002,1.25,-1720,0,0,0.986,0,330,0,0.000001,12,1,0,50,'Layer 2 Up'
141,-0.125,-68.7,141,0,0,-2.54,0.0544,330,2.35,0.000025,77.8,0,6.25,77.8,0,0,-0.16,0.034,329,3.09,0.000008,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-1720,0,0,-1720,0,0,0.591,0,330,0,0,12,1,0,50,'Layer 2 Up'
155,3.22,6.25,155,3,0,0.423,0.0707,327,12.4,0.000481,91.6,-0.05,-25,91.6,0,0,-4.15,0.0859,326,5.36,0.000014,29.7,0,0,29.7,0,0,0,0,0,0,-1350,53.3,15.1,-1350,53.3,0.000001,24,0.926,318,115,0.178,12,1,2,3,'Layer 2 Up'
155,3.1,-25,155,3,0,3.74,0.0791,327,10,0.000479,91.6,0.05,25,91.6,0,0,-4.2,0.073,326,8.13,-0.000012,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1340,53.4,15.7,-1340,53.3,0.000001,20,0.802,323,117,0.155,12,1,39,3,'Layer 2 Up'
156,3.15,37.5,156,3,0,5.2,0.0819,327,8.46,0.00053,91.6,0.05,31.3,91.6,0,0,-4.29,0.071,326,7.49,-0.000034,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1340,53.1,-101,-1340,53.3,-0.000001,27.8,1,323,118,0.189,12,1,39,3,'Layer 2 Up'
156,3.05,31.3,156,3,0,6.25,0.112,327,10.3,0.000699,91.6,0.05,25,91.6,0,0,-4.63,0.0733,326,6.95,-0.000046,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1330,53.4,48.3,-1330,53.3,0,16,0.909,322,118,0.175,12,1,39,3,'Layer 2 Up'
156,2.88,6.25,156,3,0,6.1,0.0994,327,10.4,0.000559,91.6,0.05,25,91.6,0,0,-4.01,0.0742,326,8.46,-0.000023,29.7,0,0,29.7,0,0,0,0,0,0,-1330,53.3,0.188,-1330,53.3,0,21.5,0.795,323,118,0.153,12,1,39,3,'Layer 2 Up'
156,2.83,18.8,156,3,0,6.93,0.11,327,10.7,0.000652,91.6,0.025,18.8,91.6,0,0,-4.05,0.072,326,7.95,-0.000023,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1320,53.2,-43.7,-1320,53.3,0,22.6,0.923,323,120,0.177,12,1,39,3,'Layer 2 Up'
157,2.92,-18.8,157,3,0,2.79,0.0631,327,7.97,0.000407,91.6,-0.05,-31.3,91.6,0,0,-4.88,0.0863,326,3.88,0,29.7,-0.025,-6.25,29.7,0,0,0,0,0,0,-1320,53.2,-62.6,-1320,53.3,-0.000001,28.1,1.06,319,115,0.201,12,1,39,3,'Layer 2 Up'
157,2.88,-37.5,157,3,0,3.85,0.0748,327,10.3,0.000406,91.6,0.05,25,91.6,0,0,-4.4,0.0727,326,7.68,-0.000023,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1310,53.3,-40.9,-1310,53.3,-0.000001,20.5,0.956,323,115,0.184,12,1,39,3,'Layer 2 Up'
157,3.1,0,157,3,0,4.03,0.0798,327,8.51,0.000536,91.6,-0.075,-37.5,91.6,0,0,-3.9,0.0873,326,5.41,0.000055,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1310,53.4,24.3,-1310,53.3,0,21.5,0.766,318,117,0.146,12,1,39,3,'Layer 2 Up'
158,3.13,-18.8,158,3,0,3.78,0.0713,327,9.41,0.000439,91.6,0.05,31.3,91.6,0,0,-4.01,0.0729,326,8.07,-0.000058,29.7,0,0,29.7,0,0,0,0,0,0,-1300,53.3,3.94,-1300,53.3,0,24.3,0.917,323,121,0.176,12,1,39,3,'Layer 2 Up'
162,0.025,12.5,162,0,0,3.04,0.0448,326,3.59,-0.00002,82.5,-2.97,0,82.5,-3,0,-8.82,0.148,325,12.8,0.000958,29.7,0,-6.25,29.7,0,0,0,0,0,0,-1080,53.4,19.8,-1080,53.3,0,17,0.716,324,119,0.136,12,1,2,3,'Layer 2 Up'
162,0.025,18.8,162,0,0,1.11,0.0641,327,4.12,0.000039,82.2,-2.95,6.25,82.2,-3,0,-6.79,0.118,325,11.3,0.000739,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1070,53.4,26.4,-1070,53.3,0.000001,18.8,0.725,318,117,0.139,12,1,42,3,'Layer 2 Up'
162,0,0,162,0,0,2.21,0.0631,327,3.01,0.000029,81.9,-3.05,-25,81.9,-3,0,-7.09,0.125,325,11.1,0.000787,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1070,53.3,-7.81,-1070,53.3,-0.000001,26.8,1,317,114,0.192,12,1,42,3,'Layer 2 Up'
162,0,-6.25,162,0,0,1.1,0.046,327,7.27,-0.000026,81.6,-3,12.5,81.6,-3,0,-6.11,0.112,325,12,0.000684,29.7,0,0,29.7,0,0,0,0,0,0,-1060,53.3,-42.9,-1060,53.3,-0.000001,19.8,0.917,323,118,0.176,12,1,42,3,'Layer 2 Up'
162,0,12.5,162,0,0,3.32,0.0678,327,1.72,0.00001,81.3,-3.05,-12.5,81.3,-3,0,-6.1,0.117,325,10.7,0.000755,29.7,0.025,12.5,29.7,0,0,0,0,0,0,-1060,53.4,12.5,-1060,53.3,0,19.7,0.731,318,118,0.14,12,1,42,3,'Layer 2 Up'
162,0.025,12.5,162,0,0,2.49,0.0615,327,2.19,0.000037,81,-3.05,-50,81,-3,0,-6.24,0.114,325,10.4,0.000735,29.7,0,0,29.7,0,0,0,0,0,0,-1050,53.3,3.63,-1050,53.3,0,22.4,1.02,318,115,0.197,12,1,42,3,'Layer 2 Up'
162,0.025,12.5,162,0,0,1.1,0.0454,327,6.71,-0.000013,80.7,-2.95,-18.8,80.7,-3,0,-5.85,0.109,325,11.6,0.000702,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1040,53.3,-5.81,-1040,53.3,0,19,0.82,323,119,0.158,12,1,42,3,'Layer 2 Up'
162,-0.05,-12.5,162,0,0,3.05,0.0665,327,2.33,0.00001,80.4,-2.78,0,80.4,-3,0,-6,0.0967,325,10.2,0.0006,29.7,0.025,18.8,29.7,0,0,0,0,0,0,-1040,53.3,-55.5,-1040,53.3,-0.000001,22,0.868,318,117,0.166,12,1,42,3,'Layer 2 Up'
162,0,12.5,162,0,0,2.21,0.0681,327,2.92,0.000028,80.1,-2.78,6.25,80.1,-3,0,-3.26,0.0722,325,10,0.000408,29.7,0,0,29.7,0,0,0,0,0,0,-1030,53.3,20.4,-1030,53.3,0,21.8,1.02,317,114,0.194,12,1,42,3,'Layer 2 Up'
162,0.025,6.25,162,0,0,1.66,0.0476,327,5.36,-0.000028,79.8,-2.75,56.3,79.8,-3,0,-4.44,0.052,325,8.48,0.000278,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,-1030,53.5,32.1,-1030,53.3,0,14.5,0.821,323,116,0.157,12,1,42,3,'Layer 2 Up'
151,-0.1,-43.8,151,0,0,1.44,0.0241,327,4.03,-0.000002,73,-0.05,-12.5,73,0,0,-0.419,0.0225,326,2.83,-0.000001,29.1,-2.8,31.3,29,-3,0,0,0,0,0,-211,53.4,45.2,-211,53.3,0,18.8,0.932,319,119,0.178,12,1,2,3,'Layer 2 Up'
151,-0.075,-37.5,151,0,0,0.566,0.0199,327,2.91,0,73,-0.025,-12.5,73,0,0,-0.899,0.0193,326,3.1,-0,28.8,-2.92,37.5,28.7,-3,0,0,0,0,0,-206,53.3,-31,-205,53.3,0,21.4,0.936,321,117,0.181,12,1,54,3,'Layer 2 Up'
151,-3.08,-31.3,151,-3,0,-4.13,0.0872,327,11.2,0.000571,73,-0.05,-18.8,73,0,0,0.858,0.0343,326,1.43,0.000003,28.7,0.025,0,28.7,0,0,0,0,0,0,-200,53.4,32.2,-200,53.3,0.000001,14.6,0.761,321,120,0.146,12,1,54,3,'Layer 2 Up'
151,-2.95,0,151,-3,0,-6.06,0.0973,327,11,0.000628,73,0,0,73,0,0,-0.579,0.0175,326,2.27,0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-195,53.3,29.3,-195,53.3,-0.000001,23,0.945,320,120,0.182,12,1,56,3,'Layer 2 Up'
150,-2.8,31.3,150,-3,0,-5.03,0.0839,327,10.7,0.000537,73,-0.025,-12.5,73,0,0,0.539,0.0201,326,1.07,0,28.7,0,0,28.7,0,0,0,0,0,0,-190,53.3,-30.1,-189,53.3,0,19.3,1.05,320,116,0.203,12,1,56,3,'Layer 2 Up'
150,-2.75,81.2,150,-3,0,-6.08,0.0863,327,8.96,0.000501,73,-0.075,-31.3,73,0,0,0.858,0.017,326,1.13,-0,28.7,0,0,28.7,0,0,0,0,0,0,-184,53.3,-7.81,-184,53.3,0,17.3,0.806,322,121,0.155,12,1,56,3,'Layer 2 Up'
150,-2.8,75,150,-3,0,-4.4,0.0793,327,10.2,0.00041,73,-0.05,-25,73,0,0,0.219,0.0205,326,1.57,-0,28.7,0,6.25,28.7,0,0,0,0,0,0,-179,53.3,-22.9,-179,53.3,0,22.2,1.02,321,119,0.196,12,1,56,3,'Layer 2 Up'
149,-3.05,25,149,-3,0,-4.92,0.0807,327,9.57,0.0005,73,-0.025,-12.5,73,0,0,1.18,0.0225,326,0.736,-0,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-174,53.4,19.4,-173,53.3,0.000001,18.2,0.866,321,118,0.167,12,1,56,3,'Layer 2 Up'
149,-3.1,6.25,149,-3,0,-3.66,0.0626,327,9.13,0.000368,73,-0.05,-18.8,73,0,0,-0.259,0.0166,326,2.64,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-168,53.3,-6.63,-168,53.3,-0.000001,19.1,0.737,323,122,0.14,12,1,56,3,'Layer 2 Up'
149,-3.15,-12.5,149,-3,0,-5.76,0.0893,327,7.33,0.00061,73,0,0,73,0,0,-1.06,0.0223,326,2,0,28.7,0,6.25,28.7,0,0,0,0,0,0,-163,53.3,3.13,-162,53.3,-0.000001,23.8,0.944,322,120,0.178,12,1,56,3,'Layer 2 Up'
141,-0.3,-144,141,0,0,-2.45,0.048,327,1.79,0.000014,98.2,3.05,12.5,98.2,3,0,4.77,0.0926,326,10,0.000589,28.7,0,0,28.7,0,0,0,0,0,0,1030,53.4,30.9,1030,53.3,0,14.6,0.872,323,118,0.168,12,1,2,3,'Layer 2 Up'
141,0.225,106,141,0,0,-4.78,0.0588,327,5.05,-0.000018,98.5,2.88,18.8,98.5,3,0,5.71,0.0944,326,10.5,0.000619,28.7,0,0,28.7,0,0,0,0,0,0,1040,53.5,46.3,1040,53.3,0.000001,16.9,0.793,321,115,0.151,12,1,68,3,'Layer 2 Up'
141,0.2,93.7,141,0,0,-4.27,0.0577,327,6.17,-0.000018,98.8,2.78,-18.8,98.8,3,0,4.82,0.0823,326,10.5,0.000477,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,1040,53.3,7.06,1040,53.3,-0.000001,20.5,0.784,322,122,0.15,12,1,68,3,'Layer 2 Up'
141,-0.2,-106,141,0,0,-2.2,0.0522,327,2.15,-0.000008,99.1,2.85,37.5,99.1,3,0,5.28,0.0935,325,9.92,0.000536,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1050,53.3,17.8,1050,53.3,-0.000001,21,0.911,322,121,0.174,12,1,68,3,'Layer 2 Up'
141,0.3,144,141,0,0,-4.23,0.0578,327,6.19,-0.000009,99.4,2.8,-81.2,99.4,3,0,2.58,0.04,326,8.82,0.000227,28.7,0,0,28.7,0,0,0,0,0,0,1050,53.5,41.6,1050,53.3,0,15.5,0.806,321,115,0.154,12,1,68,3,'Layer 2 Up'
141,0.225,106,141,0,0,-6.67,0.0602,327,3.01,-0.000009,99.7,2.97,-68.7,99.7,3,0,2.69,0.0473,326,7.84,0.00025,28.7,0,-6.25,28.7,0,0,0,0,0,0,1060,53.2,-83.6,1060,53.3,0,23.5,0.96,322,121,0.183,12,1,68,3,'Layer 2 Up'
141,-0.175,-93.7,141,0,0,-2.2,0.0542,327,2.59,0.000031,100,3.05,-12.5,100,3,0,0.939,0.0398,325,8.99,0.000205,28.7,0,0,28.7,0,0,0,0,0,0,1060,53.3,-18.1,1060,53.3,0,20.5,0.923,322,118,0.177,12,1,68,3,'Layer 2 Up'
141,0.175,87.5,141,0,0,-3.93,0.0539,327,6.34,-0.000008,100,3.2,-6.25,100,3,0,3.81,0.0688,326,8.42,0.000422,28.7,0,0,28.7,0,0,0,0,0,0,1070,53.4,15.4,1070,53.3,-0.000001,21.5,0.823,321,117,0.158,12,1,68,3,'Layer 2 Up'
141,0.2,100,141,0,0,-2.54,0.0547,327,7.51,-0.000032,101,3.08,12.5,101,3,0,4.83,0.0854,326,9.94,0.000575,28.7,0,0,28.7,0,0,0,0,0,0,1070,53.2,-71.9,1080,53.3,0,24.3,1.04,322,121,0.196,12,1,68,3,'Layer 2 Up'
141,-0.2,-106,141,0,0,-1.4,0.052,327,3.62,0.000031,101,2.67,-25,101,3,0,4.18,0.0815,325,2.51,0.000287,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1080,53.3,-39.9,1080,53.3,0,21.5,1.07,321,117,0.206,12,1,68,3,'Layer 2 Up'
153,-2.95,-31.3,153,-3,0,-4.25,0.0953,327,11.2,0.000559,103,0.15,75,103,0,0,2.62,0.064,326,3.91,0.000027,28.7,0.025,6.25,28.7,0,0,0,0,0,0,1790,53.2,-33.2,1790,53.3,0,24.6,0.961,322,118,0.185,12,1,2,3,'Layer 2 Up'
152,-2.97,-31.3,152,-3,0,-5.4,0.0862,327,7.95,0.000471,103,0.125,62.5,103,0,0,3.47,0.0627,326,2.96,-0.000009,28.7,0,0,28.7,0,0,0,0,0,0,1800,53.4,1.81,1800,53.3,0,15.7,0.791,323,121,0.153,12,1,76,3,'Layer 2 Up'
152,-3.03,-43.8,152,-3,0,-2.83,0.066,327,9.39,0.000339,103,0.125,68.7,103,0,0,3.47,0.0619,326,3.23,-0.000009,28.7,0,0,28.7,0,0,0,0,0,0,1800,53.4,56.7,1800,53.3,0.000001,18.9,0.887,323,119,0.17,12,1,76,3,'Layer 2 Up'
152,-3.08,-18.8,152,-3,0,-7.33,0.085,327,5.37,0.000544,103,0.125,62.5,103,0,0,3.47,0.0602,326,3.05,0,28.7,0,0,28.7,0,0,0,0,0,0,1810,53.4,-17.7,1810,53.3,-0.000001,15.7,0.938,323,116,0.18,12,1,76,3,'Layer 2 Up'
151,-3.45,-119,151,-3,0,1.91,0.0771,327,12.4,0.000371,103,0.15,75,103,0,0,2.27,0.0584,326,3.6,0.000018,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,1810,53.4,33.3,1810,53.3,0,6.59,0.754,323,129,0.142,12,1,76,3,'Layer 2 Up'
151,-3.3,-37.5,151,-3,0,-3.71,0.0963,327,8.98,0.000548,103,0.125,62.5,103,0,0,2.98,0.0584,326,2.89,0.000028,28.7,0,6.25,28.7,0,0,0,0,0,0,1820,53.3,-0.375,1820,53.3,0,24,1.01,322,119,0.194,12,1,76,3,'Layer 2 Up'
151,-3.25,-75,151,-3,0,-5.27,0.0989,327,7.7,0.000592,103,0.125,62.5,103,0,0,2.8,0.0635,326,3.47,0,28.7,0,0,28.7,0,0,0,0,0,0,1820,53.4,2.38,1820,53.3,0,18,0.919,322,116,0.177,12,1,76,3,'Layer 2 Up'
151,-3.22,-138,150,-3,0,-11,0.11,327,1.47,0.000624,103,0.15,75,103,0,0,2.94,0.058,326,2.43,0.000009,28.7,0,0,28.7,0,0,0,0,0,0,1830,53.3,-20.8,1830,53.3,0.000001,17.5,0.761,323,122,0.146,12,1,76,3,'Layer 2 Up'
150,-2.88,0,150,-3,0,-5.39,0.113,327,9.2,0.000561,103,0.125,68.7,103,0,0,2.54,0.059,326,3.03,0.000009,28.7,0,0,28.7,0,0,0,0,0,0,1830,53.3,-5.69,1830,53.3,-0.000001,19.7,0.995,322,117,0.192,12,1,76,3,'Layer 2 Up'
150,-2.97,-50,150,-3,0,1.14,0.114,327,18,0.000564,103,0.125,68.7,103,0,0,2.8,0.0618,326,2.9,0,28.7,0,0,28.7,0,0,0,0,0,0,1840,53.5,58.2,1840,53.3,0,15.4,0.797,322,119,0.151,12,1,76,3,'Layer 2 Up'
154,3.2,12.5,154,3,0,2.9,0.0719,327,10,0.00047,74.5,-0.125,-62.5,74.5,0,0,-2.75,0.0599,326,3.61,0.000018,29.7,0,0,29.7,0,0,0,0,0,0,951,53.2,-25,951,53.3,0,25.2,0.885,324,121,0.169,12,1,2,3,'Layer 2 Up'
155,3.2,62.5,155,3,0,5.93,0.113,327,9.66,0.000758,74.5,-0.15,-75,74.5,0,0,-3.06,0.0628,326,2.89,0,29.7,0.025,12.5,29.7,0,0,0,0,0,0,956,53.4,33.4,956,53.3,0,15.7,0.915,323,118,0.176,12,1,20,3,'Layer 2 Up'
155,2.92,6.25,155,3,0,6.41,0.0937,327,9.2,0.000526,74.5,-0.125,-62.5,74.5,0,0,-2.89,0.0664,326,3.84,0.000009,29.7,0,-6.25,29.7,0,0,0,0,0,0,961,53.4,27.7,962,53.3,0.000001,16.3,0.772,324,116,0.147,12,1,20,3,'Layer 2 Up'
155,3,75,155,1.63,-344,6.62,0.107,327,9.09,0.000632,74.5,-0.15,-75,74.5,0,0,-2.42,0.0592,326,3.6,-0.000009,29.7,0.025,12.5,29.7,0,0,0,0,0,0,967,53.2,-88,967,53.3,-0.000001,24.7,0.98,324,119,0.187,12,1,20,3,'Layer 2 Up'
