@relation experiment_10

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
144,-0.15,-75,144,0,0,-1.5,0.0391,324,2.3,0.000005,98.2,-12.1,0,98.1,-12,0,-5.69,0.0822,323,20.3,0.00204,28.7,0,0,28.7,0,0,0,0,0,0,1940,53.2,-60.3,1940,53.3,0,24.7,1.01,321,120,0.194,12,1,77,12,'Layer 2 Down'
144,-0.125,-62.5,144,0,0,-1.91,0.04,324,1.82,-0.000017,97,-12.3,-50,96.9,-12,0,-3.63,0.0911,323,21.3,0.0023,28.7,0,0,28.7,0,0,0,0,0,0,1950,53.4,68.8,1950,53.3,0,20.1,0.869,321,116,0.166,12,1,79,12,'Layer 2 Down'
144,-0.125,-62.5,144,0,0,-1.79,0.039,324,2.4,-0.000011,95.8,-12.1,50,95.7,-12,0,-6.4,0.127,323,22.7,0.00322,28.7,0,6.25,28.7,0,0,0,0,0,0,1950,53.3,-22.9,1960,53.3,0.000001,19.4,0.906,321,119,0.175,12,1,79,12,'Layer 2 Down'
146,-10.2,-25,146,-9.79,20.8,-4.15,0.0895,324,19.8,0.00184,103,-6.6,-81.2,102,-6.94,-29.7,-8.49,0.148,323,16.3,0.00203,29.7,0,0,29.7,0,0,0,0,0,0,930,53.3,-21,931,53.3,0.000001,24.2,1.06,321,119,0.205,12,1,2,12,'Layer 2 Down'
145,-7.45,-31.3,145,-7.28,28.7,-3.81,0.0976,324,18.6,0.00156,102,-9.57,-87.5,102,-9.54,-22.2,-4.52,0.118,323,18.6,0.0024,29.7,0,0,29.7,0,0,0,0,0,0,936,53.5,44.5,936,53.3,-0.000001,13.4,0.826,321,119,0.157,12,1,37,12,'Layer 2 Down'
145,-4.25,62.5,145,-4.1,34,-4.98,0.076,324,11.2,0.000665,101,-10.8,56.3,101,-11.3,-12.6,-7.93,0.123,323,20.8,0.00273,29.7,0,0,29.7,0,0,0,0,0,0,941,53.3,-24.8,942,53.3,0,25.1,0.835,321,117,0.159,12,1,37,12,'Layer 2 Down'
144,-1.02,-62.5,144,-0.559,36.2,-3.91,0.0683,324,3.7,0.000123,99.5,-12.3,-43.8,99.4,-12,-1.91,-3.5,0.0798,323,20.6,0.00202,29.7,-0.025,-12.5,29.7,0,0,0,0,0,0,946,53.3,8.25,947,53.3,0,21.1,1.09,321,117,0.209,12,1,37,12,'Layer 2 Down'
144,0.125,50,144,0,0,-3.57,0.0448,324,2.37,-0.000011,98.6,-12.3,-25,98.5,-12,0,-4.01,0.0821,323,21.3,0.00202,29.7,0,0,29.7,0,0,0,0,0,0,952,53.3,-19.7,952,53.3,0.000001,23,0.995,317,116,0.193,12,1,37,12,'Layer 2 Down'
144,-0.125,-62.5,144,0,0,-2,0.037,324,0.728,0.000005,97.3,-12.3,-50,97.2,-12,0,-4.01,0.0975,323,21.6,0.00244,29.7,0,0,29.7,0,0,0,0,0,0,957,53.3,-53.1,958,53.3,0.000001,23.9,0.907,321,116,0.175,12,1,37,12,'Layer 2 Down'
144,0.125,62.5,144,0,0,-2.32,0.0413,324,3.87,0.000006,96.2,-12.2,-56.3,96.1,-12,0,-10.3,0.155,322,21.7,0.00394,29.7,0.025,12.5,29.7,0,0,0,0,0,0,962,53.2,-40,963,53.3,0,27.1,0.891,319,121,0.168,12,1,37,12,'Layer 2 Down'
144,0.725,-18.8,144,1.16,36.1,4.68,0.0705,324,6.95,0.000175,95.3,-12.6,-87.5,95.2,-11.9,3.28,-6.41,0.153,323,22.5,0.0039,29.7,0,0,29.7,0,0,0,0,0,0,968,53.3,-6.75,968,53.3,0,20.1,1.09,316,115,0.211,12,1,37,12,'Layer 2 Down'
145,4.45,31.3,145,4.79,33.4,7.14,0.0985,324,10.6,0.000932,94.1,-10.9,6.25,94,-11,14.3,-8.04,0.153,323,23.7,0.00354,29.7,0,0,29.7,0,0,0,0,0,0,973,53.3,-27.1,974,53.3,0,21.2,0.927,321,115,0.179,12,1,39,12,'Layer 2 Down'
145,7.6,43.8,145,7.74,27.9,5.37,0.1,324,16.2,0.00158,93.1,-9.7,-125,93,-9.17,23.2,-6.99,0.142,323,18.1,0.00285,29.7,0,0,29.7,0,0,0,0,0,0,978,53.2,-89.6,979,53.3,0.000001,26.8,1.02,319,119,0.193,12,1,39,12,'Layer 2 Down'
198,-0.05,-6.25,198,0,0,-0.939,0.0178,328,2.47,-0.000001,158,-0.05,-18.8,158,0,0,0.0617,0.0185,326,1.99,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.708,0,328,0,-0.000003,12,1,2,50,'Layer 2 Down'
198,-0.025,6.25,198,0,0,0.499,0.0183,328,1.51,0.000001,158,-0.025,-12.5,158,0,0,0.858,0.02,326,0.963,0.000001,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,1,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,-0.025,-12.5,198,0,0,-0.619,0.0149,328,0.927,0,158,-0.025,-18.8,158,0,0,-0.415,0.0173,326,2.59,0,119,0,-6.25,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.507,0,327,0,-0.000003,12,1,0,50,'Layer 2 Down'
198,0,6.25,198,0,0,0.18,0.0235,328,0.71,0,158,-0.05,-25,158,0,0,2.29,0.0307,326,1.13,0.000001,119,-0.025,-6.25,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,-0.0812,0,327,0,0.000001,12,1,0,50,'Layer 2 Down'
198,0,18.8,198,0,0,-0.14,0.0171,328,1.32,-0.000003,158,-0.05,-18.8,158,0,0,-0.734,0.0166,326,3.32,0.000002,119,0.025,12.5,119,0,0,0,0,0,0,383,0,0,383,0,0,-0.282,0,327,0,0.000003,12,1,0,50,'Layer 2 Down'
198,-0.025,0,198,0,0,0.5,0.0285,328,0.981,-0.000001,158,-0.025,-12.5,158,0,0,0.538,0.0168,326,1.45,0,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,0.414,0,327,0,-0.000001,12,1,0,50,'Layer 2 Down'
198,0.025,0,198,0,0,-6.22,0.0329,328,8.94,-0.000002,158,-0.025,-12.5,158,0,0,0.224,0.0271,326,2.09,-0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.802,0,327,0,0.000001,12,1,0,50,'Layer 2 Down'
198,0.025,12.5,198,0,0,0.341,0.0195,328,1.05,0,158,-0.025,-12.5,158,0,0,2.14,0.0206,327,1.58,0.000001,119,0,0,119,0,0,0,0,0,0,383,-0.002,-0.75,383,0,0,0.0123,0,327,0,-0,12,1,0,50,'Layer 2 Down'
198,-0.025,-12.5,198,0,0,0.659,0.0217,328,1.33,0,158,-0.025,-12.5,158,0,0,-0.426,0.0204,326,2.35,0,119,0,0,119,0,0,0,0,0,0,383,0,-0.5,383,0,0,0.0123,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,-0.05,-18.8,198,0,0,-0.619,0.0191,328,1.66,-0.000002,158,-0.025,-12.5,158,0,0,-1.85,0.0192,326,5.01,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,-0.0812,0,327,0,0.000002,12,1,0,50,'Layer 2 Down'
198,0,6.25,198,0,0,0.02,0.0197,327,0.9,0,158,0,6.25,158,0,0,1.02,0.0213,326,0.743,0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.12,0,327,0,-0.000004,12,1,2,50,'Layer 2 Down'
198,0.025,12.5,198,0,0,0.0199,0.0203,327,1.06,0.000002,158,0,-6.25,158,0,0,0.858,0.0169,326,0.96,-0.000001,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,0.802,0,327,0,0.000003,12,1,0,50,'Layer 2 Down'
198,-0.025,-12.5,198,0,0,0.499,0.0212,327,1.43,0,158,-0.025,-12.5,158,0,0,1.01,0.0173,326,0.537,0.000001,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,-0.0812,0,327,0,-0.000005,12,1,0,50,'Layer 2 Down'
198,0,0,198,0,0,-0.3,0.0225,327,1.26,0.000005,158,0,-6.25,158,0,0,-0.735,0.0183,326,2.7,0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0.001,0.75,383,0,0,1,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,-0.025,-12.5,198,0,0,-0.14,0.0212,327,0.89,-0,158,0,-6.25,158,0,0,0.853,0.0159,326,0.327,0,119,0,-6.25,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.307,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,0.025,6.25,198,0,0,-0.619,0.0168,328,0.669,0,158,-0.025,-12.5,158,0,0,0.853,0.0189,326,0.608,0.000002,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,-0.5,383,0,0,0.802,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,0,0,198,0,0,1.14,0.0209,327,1.45,-0.000004,158,-0.025,-6.25,158,0,0,-0.258,0.0172,326,2.22,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,-0.0812,0,328,0,-0.000002,12,1,0,50,'Layer 2 Down'
198,0,12.5,198,0,0,0.659,0.0185,327,2.46,0,158,0,6.25,158,0,0,0.381,0.0176,326,1.71,-0.000001,119,0,6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.708,0,327,0,0.000002,12,1,0,50,'Layer 2 Down'
198,-0.025,-6.25,198,0,0,4.02,0.0251,327,5.92,0,158,0,0,158,0,0,1.02,0.0178,326,0.848,0,119,0,0,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,-0.282,0,327,0,0.000006,12,1,0,50,'Layer 2 Down'
198,0.05,18.8,198,0,0,-0.298,0.0201,327,0.157,-0.000004,158,-0.025,-6.25,158,0,0,0.381,0.0202,326,1.74,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.213,0,327,0,0.000003,12,1,0,50,'Layer 2 Down'
141,0.025,18.8,141,0,0,-2.49,0.0517,327,1.93,0.000031,77.8,0,0,77.8,0,0,1.62,0.028,326,1.4,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.415,0,327,0,0.000006,12,1,2,50,'Layer 2 Down'
141,0,0,141,0,0,-2.79,0.0504,327,1.36,0.000038,77.8,0,0,77.8,0,0,1.15,0.023,326,1.11,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,-0.5,-978,0,0,-0.936,0,327,0,-0.000004,12,1,0,50,'Layer 2 Down'
141,0,0,141,0,0,-1.74,0.0482,327,2.79,0.000022,77.8,0,6.25,77.8,0,0,1.46,0.0258,326,1.45,-0.000003,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,1.15,0,327,0,0.000002,12,1,0,50,'Layer 2 Down'
141,0,0,141,0,0,-2.54,0.051,328,1.91,0.000039,77.8,0,0,77.8,0,0,1.06,0.0243,326,0.612,0,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.158,0,327,0,-0.000002,12,1,0,50,'Layer 2 Down'
141,-0.025,-18.8,141,0,0,-1.95,0.0472,327,2.28,0.000021,77.8,0,6.25,77.8,0,0,-0.16,0.0232,326,1.23,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.001,0,-978,0,0,-1.2,0,327,0,0.000007,12,1,0,50,'Layer 2 Down'
141,0,0,141,0,0,-2.49,0.0498,327,1.72,0.000031,77.8,0,0,77.8,0,0,1.69,0.0233,326,1.79,-0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-0.158,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,0,-6.25,141,0,0,-2.74,0.0528,327,1.22,0.000033,77.8,0,6.25,77.8,0,0,1.53,0.0255,326,0.809,0.000003,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.936,0,327,0,0.000005,12,1,0,50,'Layer 2 Down'
141,-0.025,-12.5,141,0,0,-2.79,0.0502,327,0.755,0.000008,77.8,0,0,77.8,0,0,1.08,0.0243,326,1.43,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,0.001,0.25,-978,0,0,1.67,0,327,0,-0.000003,12,1,0,50,'Layer 2 Down'
141,-0.025,-18.8,141,0,0,-1.65,0.0514,327,2.58,0.000023,77.8,0.025,6.25,77.8,0,0,-0.771,0.0242,326,1.66,-0.000002,55.7,0.025,12.5,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.158,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,-0.025,-12.5,141,0,0,-1.95,0.05,328,2.63,0.000037,77.8,0,6.25,77.8,0,0,0.542,0.0221,326,1.03,-0.000004,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0.5,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,-0.075,-31.3,141,0,0,-1.9,0.0313,328,3.44,-0.000017,77.8,0,0,77.8,0,0,-1.1,0.0382,326,2.61,0,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-0.679,0,328,0,0,12,1,2,50,'Layer 2 Down'
141,0.075,31.3,141,0,0,-2.24,0.0532,327,3.27,0.000033,77.8,0,0,77.8,0,0,0.216,0.0282,326,1.01,0.000009,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-1.2,0,328,0,0,12,1,0,50,'Layer 2 Down'
141,0.05,25,141,0,0,-2.24,0.0544,327,2.87,0.000034,77.8,0,0,77.8,0,0,2.07,0.0201,326,1.28,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.415,0,327,0,-0.000003,12,1,0,50,'Layer 2 Down'
141,0.025,12.5,141,0,0,-2.4,0.0511,327,2.85,0.000048,77.8,-0.025,-6.25,77.8,0,0,1.69,0.0242,326,1.34,0.000002,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0.001,0,-978,0,0,-0.936,0,327,0,-0.000004,12,1,0,50,'Layer 2 Down'
141,0.05,31.3,141,0,0,-1.99,0.054,327,3.1,0.000032,77.8,0,0,77.8,0,0,0.919,0.0209,326,0.618,0,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.679,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,0,0,141,0,0,-1.99,0.0506,327,2.97,0.000023,77.8,0,6.25,77.8,0,0,0.99,0.0303,326,0.347,-0.000004,55.7,0,6.25,55.7,0,0,0,0,0,0,-978,-0.00325,-1.06,-978,0,0,-0.672,0,328,0,0.000004,12,1,0,50,'Layer 2 Down'
141,0.075,31.3,141,0,0,-3.04,0.0528,328,2.12,0.000008,77.8,0,0,77.8,0,0,1.76,0.0224,326,1.3,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,0.05,25,141,0,0,-3.04,0.0552,327,2.08,0.000042,77.8,0,0,77.8,0,0,1.3,0.0246,326,0.626,0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-0.672,0,327,0,-0.000004,12,1,0,50,'Layer 2 Down'
141,0.075,37.5,141,0,0,-1.95,0.0541,327,3.62,0.000041,77.8,0,0,77.8,0,0,1.3,0.0261,326,0.303,0.000005,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,0.25,-978,0,0,-0.936,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,0.075,31.3,141,0,0,-2.84,0.0548,327,2.84,0.000041,77.8,0,0,77.8,0,0,2.3,0.0232,326,2.07,0.000003,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-1.2,0,327,0,-0.000005,12,1,0,50,'Layer 2 Down'
198,0,6.25,198,0,0,-1.1,0.0212,327,1.69,-0.000001,158,-0.025,-6.25,158,0,0,-0.735,0.0152,326,2.82,-0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,-0.002,-0.25,383,0,0,-0.282,0,327,0,-0.000001,12,1,2,50,'Layer 2 Down'
198,0,0,198,0,0,-0.939,0.0266,327,1.51,-0.000001,158,0,6.25,158,0,0,-0.258,0.0154,326,2.32,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.708,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,0.025,12.5,198,0,0,-0.939,0.0181,327,0.89,-0.000001,158,-0.025,-6.25,158,0,0,-0.42,0.0166,326,2.76,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.708,0,327,0,0.000003,12,1,0,50,'Layer 2 Down'
198,0,6.25,198,0,0,-1.26,0.0274,327,0.943,0.000001,158,0,6.25,158,0,0,0.224,0.0173,326,2.02,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0,383,0,0,0.708,0,327,0,0.000002,12,1,0,50,'Layer 2 Down'
198,0.05,6.25,198,0,0,0.182,0.0376,327,1.63,-0.000002,158,0,0,158,0,0,-0.415,0.0149,326,2.81,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.213,0,327,0,-0,12,1,0,50,'Layer 2 Down'
198,-0.025,-12.5,198,0,0,0.34,0.0248,327,1.24,0.000001,158,-0.025,-6.25,158,0,0,-0.0953,0.022,326,2.1,0,119,0,-6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.708,0,327,0,-0.000008,12,1,0,50,'Layer 2 Down'
198,0.025,12.5,198,0,0,-0.459,0.0198,327,0.261,-0.000001,158,-0.025,-12.5,158,0,0,0.533,0.016,326,0.77,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0.438,383,0,0,1.2,0,327,0,-0.000001,12,1,0,50,'Layer 2 Down'
198,-0.025,-6.25,198,0,0,-1.9,0.0277,327,3.01,0.000001,158,0,6.25,158,0,0,2.6,0.0259,326,2.51,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,1.2,0,327,0,0,12,1,0,50,'Layer 2 Down'
198,0,6.25,198,0,0,-1.42,0.017,327,1.72,-0.000001,158,0.025,6.25,158,0,0,-0.892,0.0175,326,3.21,0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.213,0,327,0,0.000006,12,1,0,50,'Layer 2 Down'
198,-0.025,-18.8,198,0,0,-1.26,0.0235,327,2.15,0.000001,158,0,0,158,0,0,-0.258,0.014,326,2.32,0,119,0,-6.25,119,0,0,0,0,0,0,383,-0.001,-0.25,383,0,0,0.507,0,327,0,-0.000002,12,1,0,50,'Layer 2 Down'
141,0.15,68.7,141,0,0,-3.89,0.0537,327,2.81,0.000016,77.8,-0.025,-12.5,77.8,0,0,-0.232,0.0265,326,1.46,-0.00001,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.5,-978,0,0,-1.2,0,327,0,0,12,1,2,50,'Layer 2 Down'
141,0.15,75,141,0,0,-3.64,0.0548,327,3.25,0.000017,77.8,0,0,77.8,0,0,0.776,0.0193,326,1.56,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.002,-0.75,-978,0,0,0.0985,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,0.1,56.3,141,0,0,-2.79,0.0506,327,3.82,0.000015,77.8,0,0,77.8,0,0,-0.232,0.0204,326,1.51,-0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,0,-0.25,-978,0,0,-0.943,0,327,0,0.000003,12,1,0,50,'Layer 2 Down'
141,0.15,81.2,141,0,0,-3.64,0.0537,327,3.32,0.000025,77.8,0,0,77.8,0,0,3.4,0.0237,325,1.53,0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-0.672,0,327,0,0.000003,12,1,0,50,'Layer 2 Down'
141,0.125,62.5,141,0,0,-2.49,0.0476,327,4.56,0.000007,77.8,0.025,12.5,77.8,0,0,1.93,0.0247,326,1.48,0.000006,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,0.25,-978,0,0,-0.422,0,327,0,0.000012,12,1,0,50,'Layer 2 Down'
141,0.125,62.5,141,0,0,-3.04,0.0518,327,3.74,0.000008,77.8,0,0,77.8,0,0,1.15,0.0288,326,1.05,-0.000004,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-0.672,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,0.15,81.2,141,0,0,-1.9,0.0381,327,7.01,-0.000005,77.8,0,0,77.8,0,0,-0.14,0.0233,326,2.3,0.000002,55.7,0,0,55.7,0,0,0,0,0,0,-978,-0.001,-0.25,-978,0,0,-0.415,0,327,0,0,12,1,0,50,'Layer 2 Down'
141,-0.025,-18.8,141,0,0,-0.00581,0.0342,328,7.05,-0.000018,77.8,0,0,77.8,0,0,2.54,0.0197,326,1.85,-0.000002,55.7,-0.025,-12.5,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.686,0,327,0,-0.000003,12,1,0,50,'Layer 2 Down'
141,-0.1,-43.8,141,0,0,-2.49,0.0505,327,0.735,0.000044,77.8,0,0,77.8,0,0,0.776,0.0203,326,1.31,0,55.7,0.025,6.25,55.7,0,0,0,0,0,0,-978,0,0,-978,0,0,-0.679,0,327,0,-0.000003,12,1,0,50,'Layer 2 Down'
198,0,0,198,0,0,0.0206,0.0195,328,0.685,-0.000001,158,0,0,158,0,0,-0.735,0.0219,326,2.85,0,119,-0.025,-6.25,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,0.708,0,327,0,-0.000005,12,1,2,50,Repositioning
198,0.025,6.25,198,0,0,2.74,0.0217,327,4.29,-0.000002,158,0,6.25,158,0,0,-0.892,0.0204,326,3.53,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0.001,0,383,0,0,6.45,0,327,0,0.000004,12,1,0,50,Repositioning
198,0.025,6.25,198,0,0,-1.26,0.0288,327,1.01,-0.000002,158,-0.025,-12.5,158,0,0,-0.735,0.0279,326,2.57,-0.000001,119,0.025,6.25,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,0.708,0,327,0,0,12,1,0,50,Repositioning
198,-0.025,0,198,0,0,-0.939,0.0207,327,1.09,-0.000001,158,0,6.25,158,0,0,1.01,0.0185,326,0.459,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0,0.25,383,0,0,-0.0812,0,327,0,0.000003,12,1,0,50,Repositioning
198,-0.025,-12.5,198,0,0,0.18,0.0206,327,1.21,0.000001,158,0.025,12.5,158,0,0,-0.0959,0.0154,326,2.15,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.75,383,0,0,0.213,0,327,0,0.000002,12,1,0,50,Repositioning
198,0.025,6.25,198,0,0,-0.299,0.0222,327,0.197,-0.000002,158,-0.025,-6.25,158,0,0,0.544,0.0147,326,1.69,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.5,383,0,0,0.507,0,327,0,0,12,1,0,50,Repositioning
198,0.025,12.5,198,0,0,-1.26,0.0218,327,1.21,-0.000002,158,-0.025,0,158,0,0,0.695,0.0225,326,1.04,0.000001,119,0,6.25,119,0,0,0,0,0,0,383,-0.002,-0.5,383,0,0,0.708,0,327,0,0,12,1,0,50,Repositioning
198,-0.025,-6.25,198,0,0,0.02,0.028,327,0.55,0.000002,158,0,0,158,0,0,-0.41,0.0189,326,3.38,-0,119,0,0,119,0,0,0,0,0,0,383,0,0,383,0,0,0.507,0,327,0,0,12,1,0,50,Repositioning
198,0.025,18.8,198,0,0,2.1,0.0224,327,4.05,0.000001,158,0,0,158,0,0,-1.21,0.016,326,3.64,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,383,0,0,383,0,0,0.507,0,328,0,0,12,1,0,50,Repositioning
198,-0.025,-12.5,198,0,0,-1.42,0.0214,327,2.25,-0.000003,158,-0.025,-12.5,158,0,0,-0.101,0.0168,326,2.25,0,119,0,0,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,0.708,0,327,0,0,12,1,0,50,Repositioning
198,0,-6.25,198,0,0,0.019,0.0221,327,1.5,0,158,-0.025,-12.5,158,0,0,0.0667,0.0149,326,2.23,0,119,0,-6.25,119,0,0,0,0,0,0,383,0,0.5,383,0,0,-0.0812,0,327,0,0.000003,12,1,0,50,Repositioning
198,0,0,198,0,0,0.0199,0.0207,327,0.922,-0.000002,158,0.025,6.25,158,0,0,-0.101,0.0189,326,1.51,0,119,0.025,12.5,119,0,0,0,0,0,0,383,0,0.25,383,0,0,0.213,0,327,0,-0.000004,12,1,0,50,Repositioning
198,-0.025,-18.8,198,0,0,-0.458,0.025,327,1.08,-0.000003,158,-0.025,-18.8,158,0,0,-0.106,0.0257,326,1.59,0,119,0.025,6.25,119,0,0,0,0,0,0,383,0,-0.25,383,0,0,0.0123,0,327,0,0.000003,12,1,2,50,Repositioning
198,0.05,25,198,0,0,0.502,0.0244,327,2.05,0,158,0,0,158,0,0,-0.415,0.0204,326,2.67,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.708,0,327,0,0.000008,12,1,0,50,Repositioning
198,0.05,18.8,198,0,0,2.1,0.0265,327,3.76,0,158,-0.025,-12.5,158,0,0,0.0562,0.0175,326,1.8,0,119,0,0,119,0,0,0,0,0,0,383,-0.001,-0.562,383,0,0,1,0,327,0,-0.000002,12,1,0,50,Repositioning
198,0,6.25,198,0,0,-0.3,0.0209,327,1.62,-0.000003,158,-0.025,-12.5,158,0,0,0.0617,0.015,326,2.18,0,119,0,0,119,0,0,0,0,0,0,383,0.001,0.25,383,0,0,0.213,0,327,0,-0.000003,12,1,0,50,Repositioning
