@relation experiment_13

@attribute X1_ActualPosition numeric
@attribute X1_ActualVelocity numeric
@attribute X1_ActualAcceleration numeric
@attribute X1_CommandPosition numeric
@attribute X1_CommandVelocity numeric
@attribute X1_CommandAcceleration numeric
@attribute X1_CurrentFeedback numeric
@attribute X1_DCBusVoltage numeric
@attribute X1_OutputCurrent numeric
@attribute X1_OutputVoltage numeric
@attribute X1_OutputPower numeric
@attribute Y1_ActualPosition numeric
@attribute Y1_ActualVelocity numeric
@attribute Y1_ActualAcceleration numeric
@attribute Y1_CommandPosition numeric
@attribute Y1_CommandVelocity numeric
@attribute Y1_CommandAcceleration numeric
@attribute Y1_CurrentFeedback numeric
@attribute Y1_DCBusVoltage numeric
@attribute Y1_OutputCurrent numeric
@attribute Y1_OutputVoltage numeric
@attribute Y1_OutputPower numeric
@attribute Z1_ActualPosition numeric
@attribute Z1_ActualVelocity numeric
@attribute Z1_ActualAcceleration numeric
@attribute Z1_CommandPosition numeric
@attribute Z1_CommandVelocity numeric
@attribute Z1_CommandAcceleration numeric
@attribute Z1_CurrentFeedback numeric
@attribute Z1_DCBusVoltage numeric
@attribute Z1_OutputCurrent numeric
@attribute Z1_OutputVoltage numeric
@attribute S1_ActualPosition numeric
@attribute S1_ActualVelocity numeric
@attribute S1_ActualAcceleration numeric
@attribute S1_CommandPosition numeric
@attribute S1_CommandVelocity numeric
@attribute S1_CommandAcceleration numeric
@attribute S1_CurrentFeedback numeric
@attribute S1_DCBusVoltage numeric
@attribute S1_OutputCurrent numeric
@attribute S1_OutputVoltage numeric
@attribute S1_OutputPower numeric
@attribute S1_SystemInertia numeric
@attribute M1_CURRENT_PROGRAM_NUMBER numeric
@attribute M1_sequence_number numeric
@attribute M1_CURRENT_FEEDRATE numeric
@attribute Machining_Process {Prep,'Layer 1 Up','Layer 1 Down',Repositioning,'Layer 2 Up','Layer 2 Down','Layer 3 Up','Layer 3 Down',End}

@data
147,2.75,0,147,2.76,0.887,4.97,0.0953,327,9.65,0.000611,91.9,-1.17,6.25,91.9,-1.17,2.09,-6.92,0.115,325,7.95,0.000276,28.7,0,0,28.7,0,0,0,0,0,0,-393,53.3,2.88,-393,53.3,0,23.1,0.944,318,121,0.181,12,1,79,3,'Layer 2 Down'
147,2.58,-56.3,147,2.84,0.727,5.55,0.0948,327,10.4,0.000588,91.8,-0.85,43.8,91.8,-0.957,2.15,-6.77,0.0937,325,5.47,0.000164,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-388,53.3,-33.2,-387,53.3,0.000001,24,0.955,319,115,0.184,12,1,79,3,'Layer 2 Down'
147,2.92,-31.3,147,2.91,0.563,3.42,0.0645,327,7.65,0.000386,91.7,-0.675,25,91.7,-0.74,2.2,-4.57,0.0758,326,5.32,0.000107,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-382,53.3,14.1,-382,53.3,-0.000001,18.5,0.932,319,119,0.18,12,1,79,3,'Layer 2 Down'
148,3.08,6.25,148,2.95,0.395,5.1,0.0949,327,8.88,0.000619,91.7,-0.475,31.3,91.7,-0.518,2.23,-5.9,0.094,325,6.33,0.000105,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-377,53.3,-16.4,-377,53.3,0,21.5,0.912,319,120,0.175,12,1,79,3,'Layer 2 Down'
162,0.025,6.25,162,0,0,0.548,0.0435,327,8.01,-0.000018,80.5,-2.8,18.8,80.5,-3,0,-5.56,0.114,326,11.7,0.000622,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,60.3,53.4,27.1,60.7,53.3,0,20.7,0.776,318,119,0.145,12,1,2,3,'Layer 2 Down'
162,0.025,-6.25,162,0,0,1.66,0.0453,327,6.45,-0.000025,80.2,-2.85,37.5,80.2,-3,0,-4.94,0.0786,326,10.2,0.000504,28.7,0,0,28.7,0,0,0,0,0,0,65.8,53.3,30.3,66.3,53.3,0,20,0.914,323,122,0.176,12,1,84,3,'Layer 2 Down'
162,-0.075,-18.8,162,0,0,4.43,0.0705,327,1.18,0.000022,80,-3.17,12.5,79.9,-3,0,-4.49,0.083,325,8.4,0.000539,28.7,0.025,12.5,28.7,0,0,0,0,0,0,71,53.4,45.9,71.4,53.3,-0.000001,19.8,0.831,317,115,0.16,12,1,84,3,'Layer 2 Down'
162,0.05,37.5,162,0,0,2.21,0.0616,327,2.72,0.000027,79.7,-3.2,0,79.6,-3,0,-4.53,0.0904,325,9.32,0.000618,28.7,0,6.25,28.7,0,0,0,0,0,0,76.3,53.4,-11.1,76.7,53.3,0,20.1,0.825,319,118,0.159,12,1,84,3,'Layer 2 Down'
162,0.05,12.5,162,0,0,2.21,0.0495,327,5.45,-0.000013,79.3,-3.28,-18.8,79.3,-3,0,-4.58,0.098,326,10.3,0.000657,28.7,0,0,28.7,0,0,0,0,0,0,81.8,53.3,-9.81,82.3,53.3,0,21.7,0.968,323,119,0.186,12,1,84,3,'Layer 2 Down'
162,0.05,37.5,162,0,0,2.77,0.0627,327,2.29,0.000029,79.1,-3.15,-43.8,79,-3,0,-6.45,0.125,325,11.3,0.000827,28.7,0.025,12.5,28.7,0,0,0,0,0,0,87,53.3,6.13,87.4,53.3,0,28,0.945,317,117,0.18,12,1,84,3,'Layer 2 Down'
162,0,18.8,162,0,0,1.12,0.0781,327,4.53,0.000057,78.8,-2.97,25,78.7,-3,0,-7.95,0.15,325,12.6,0.00101,28.7,0.025,6.25,28.7,0,0,0,0,0,0,92.3,53.3,-36.1,92.7,53.3,0.000001,22.6,0.964,319,118,0.185,12,1,84,3,'Layer 2 Down'
162,0,0,162,0,0,2.48,0.0453,327,5.71,-0.00002,78.4,-2.95,0,78.4,-3,0,-8.84,0.14,326,11.3,0.000886,28.7,0,0,28.7,0,0,0,0,0,0,97.8,53.2,-18.4,98.3,53.3,0.000001,25.3,1.1,322,115,0.211,12,1,84,3,'Layer 2 Down'
162,0,6.25,162,0,0,3.06,0.0681,327,2.6,0.000053,78.2,-3,-6.25,78.1,-3,0,-7.42,0.135,325,12.5,0.000892,28.7,0,0,28.7,0,0,0,0,0,0,103,53.3,-14.8,103,53.3,0,25.8,0.914,317,116,0.176,12,1,84,3,'Layer 2 Down'
162,0.025,18.8,162,0,0,3.61,0.0626,327,1.57,0.000019,77.9,-3,0,77.8,-3,0,-6.83,0.115,325,10.8,0.000703,28.7,0.025,12.5,28.7,0,0,0,0,0,0,108,53.5,66.3,109,53.3,0,13.6,0.732,319,116,0.138,12,1,84,3,'Layer 2 Down'
162,0.025,0,162,0,0,-0.00901,0.0471,327,8.28,-0.000027,77.5,-3.03,6.25,77.5,-3,0,-7.37,0.124,326,10.9,0.000778,28.7,0,-6.25,28.7,0,0,0,0,0,0,114,53.4,35.6,114,53.3,0,19.4,0.95,323,117,0.183,12,1,84,3,'Layer 2 Down'
159,0.025,12.5,159,0,0,2.57,0.0417,327,5.45,-0.000024,78.8,2.85,18.8,78.8,3,0,4.96,0.0871,325,10.7,0.000542,27.7,0,-6.25,27.7,0,0,0,0,0,0,1520,53.3,17.1,1520,53.3,0,21.9,0.844,324,121,0.162,12,1,2,3,'Layer 2 Down'
159,0.075,25,159,0,0,2.78,0.0429,327,4.83,-0.000012,79.1,2.85,25,79.1,3,0,5,0.0816,326,9.24,0.00046,27.7,0,0,27.7,0,0,0,0,0,0,1520,53.3,-42.5,1520,53.3,0.000001,24.3,0.953,323,118,0.183,12,1,103,3,'Layer 2 Down'
159,0.075,31.3,159,0,0,1.15,0.0379,327,6.5,-0.000022,79.4,2.88,-12.5,79.4,3,0,2.49,0.0476,325,9.11,0.000246,27.7,0,0,27.7,0,0,0,0,0,0,1530,53.3,-12.9,1530,53.3,-0.000001,23.5,0.978,323,117,0.187,12,1,103,3,'Layer 2 Down'
159,0.025,6.25,159,0,0,2.46,0.0437,327,4.78,-0.00002,79.7,2.88,-25,79.7,3,0,2.39,0.0515,325,9.67,0.000295,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1530,53.3,-17,1530,53.3,0,23,0.914,323,118,0.177,12,1,103,3,'Layer 2 Down'
159,0.05,25,159,0,0,0.976,0.0416,327,6.92,-0.000025,80,3.13,-6.25,80,3,0,1.55,0.0414,325,8.42,0.000244,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,1540,53.5,37.6,1540,53.3,0,15.3,0.776,323,117,0.148,12,1,103,3,'Layer 2 Down'
159,0.1,37.5,159,0,0,1.12,0.0431,327,6.25,-0.000017,80.3,3.17,0,80.3,3,0,2.76,0.0623,326,8.33,0.000383,27.7,0,0,27.7,0,0,0,0,0,0,1540,53.3,10.6,1540,53.3,0,22.3,0.902,324,119,0.173,12,1,103,3,'Layer 2 Down'
159,-0.025,-12.5,159,0,0,3.21,0.0632,327,3.35,0.000039,80.6,3.2,6.25,80.7,3,0,1.77,0.0542,325,7.67,0.000316,27.7,0,0,27.7,0,0,0,0,0,0,1550,53.4,36.8,1550,53.3,0,20.3,0.803,317,120,0.153,12,1,103,3,'Layer 2 Down'
159,0.1,43.8,159,0,0,2.28,0.0425,327,4.86,-0.000006,80.9,3.13,31.3,80.9,3,0,5.22,0.108,325,10.1,0.000696,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,1550,53.4,32.2,1550,53.3,-0.000001,16.4,0.781,323,117,0.15,12,1,103,3,'Layer 2 Down'
159,0.075,31.3,159,0,0,1.15,0.0423,327,5.6,-0.000012,81.2,3.03,18.8,81.2,3,0,5.49,0.0935,325,9.64,0.000601,27.7,0,-6.25,27.7,0,0,0,0,0,0,1560,53.1,-80,1560,53.3,0,26,1.04,323,119,0.198,12,1,103,3,'Layer 2 Down'
159,0,0,159,0,0,1.93,0.0573,327,4.57,0.000018,81.5,3.03,56.3,81.6,3,0,7.15,0.128,325,10.1,0.000873,27.7,0,0,27.7,0,0,0,0,0,0,1560,53.4,18.9,1570,53.3,0,18.7,0.884,323,118,0.169,12,1,103,3,'Layer 2 Down'
161,-3.1,-6.25,161,-3,0,-2.6,0.0647,326,8.72,0.000413,99.8,0,0,99.8,0,0,0.635,0.0184,325,0.985,0,28.7,0,0,28.7,0,0,0,0,0,0,-911,53.5,41.7,-910,53.3,0,15.6,0.77,321,118,0.147,12,1,2,3,'Layer 2 Down'
161,-3.22,-37.5,161,-3,0,-5.85,0.0875,327,7.08,0.000578,99.8,0.025,12.5,99.8,0,0,0.464,0.0188,326,1.6,0.000001,28.7,0,0,28.7,0,0,0,0,0,0,-905,53.3,38.4,-905,53.3,0,23.1,0.962,320,120,0.184,12,1,75,3,'Layer 2 Down'
160,-3.17,-62.5,160,-3,0,-3.96,0.0865,327,9.7,0.000549,99.8,0.05,25,99.8,0,0,-0.58,0.0193,325,1.15,-0,28.7,0,0,28.7,0,0,0,0,0,0,-900,53.3,-27.1,-899,53.3,0,21.3,1.08,320,114,0.208,12,1,75,3,'Layer 2 Down'
160,-3.03,6.25,160,-3,0,-6.26,0.102,327,10.4,0.000591,99.8,-0.025,-18.8,99.8,0,0,0.398,0.0211,325,1.74,0,28.7,0,0,28.7,0,0,0,0,0,0,-894,53.2,-42.3,-894,53.3,0.000001,22.8,1.13,321,119,0.217,12,1,75,3,'Layer 2 Down'
160,-2.97,-18.8,160,-3,0,-5.52,0.096,327,10.5,0.000584,99.8,0,-6.25,99.8,0,0,0.0938,0.0184,325,1.99,0,28.7,0,0,28.7,0,0,0,0,0,0,-889,53.4,39.7,-889,53.3,-0.000001,18.8,0.836,322,117,0.161,12,1,75,3,'Layer 2 Down'
159,-2.85,12.5,159,-3,0,-7.47,0.121,327,11.3,0.000678,99.8,0,-6.25,99.8,0,0,0.331,0.0229,325,1.39,0,28.7,0,0,28.7,0,0,0,0,0,0,-884,53.3,-18.3,-883,53.3,0,20.5,0.826,323,117,0.159,12,1,75,3,'Layer 2 Down'
159,-0.35,87.5,159,-0.498,-2.24,-4.41,0.0716,327,8.52,0.000034,99.9,2.83,-156,99.9,2.96,-0.373,6.93,0.0621,325,5.25,0.000312,28.7,0,0,28.7,0,0,0,0,0,0,-878,53.3,-16.9,-878,53.3,0,19.1,0.975,321,117,0.187,12,1,75,3,'Layer 2 Down'
159,-0.625,43.8,159,-0.72,-2.2,-4.13,0.0791,327,8.2,0.000112,100,3.05,-25,100,2.91,-0.541,5.42,0.12,325,12,0.000789,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-873,53.3,-5,-873,53.3,0,25.6,0.962,322,120,0.183,12,1,75,3,'Layer 2 Down'
159,-0.875,43.8,159,-0.938,-2.16,-4.58,0.0913,327,8.81,0.000127,100,2.95,12.5,101,2.85,-0.706,6.57,0.127,325,11.8,0.000795,28.7,0,0,28.7,0,0,0,0,0,0,-868,53.3,-34.7,-867,53.3,0.000001,23.1,0.961,322,117,0.185,12,1,75,3,'Layer 2 Down'
159,-1.25,-75,159,-1.14,-2.1,-4.85,0.0996,326,6.69,0.000221,101,2.75,12.5,101,2.77,-0.86,7.33,0.119,325,10.5,0.000672,28.7,0,6.25,28.7,0,0,0,0,0,0,-863,53.3,-55.1,-862,53.3,0,19.4,0.835,322,119,0.16,12,1,75,3,'Layer 2 Down'
149,-3.08,-18.8,149,-3,0,-5.94,0.0954,327,9.2,0.000671,73,-0.025,-12.5,73,0,0,-1.06,0.0192,326,3,0,28.7,0,0,28.7,0,0,0,0,0,0,1610,53.4,54.8,1610,53.3,0,19.3,0.892,319,117,0.171,12,1,2,3,'Layer 2 Down'
149,-2.95,18.8,149,-3,0,-8.56,0.112,327,8.69,0.000739,73,-0.05,-18.8,73,0,0,0.858,0.0185,326,0.714,0,28.7,0,0,28.7,0,0,0,0,0,0,1610,53.3,-21.9,1610,53.3,0,24.8,0.972,320,116,0.187,12,1,55,3,'Layer 2 Down'
148,-2.88,12.5,148,-3,0,-1.37,0.0941,327,16.2,0.000537,73,-0.025,-12.5,73,0,0,1.34,0.0302,326,0.273,-0.000001,28.7,0.025,12.5,28.7,0,0,0,0,0,0,1620,53.3,-45.3,1620,53.3,0,20.1,0.953,321,118,0.184,12,1,55,3,'Layer 2 Down'
148,-2.75,56.3,148,-3,0,-7.25,0.0992,327,8.16,0.00058,73,-0.05,-25,73,0,0,-1.22,0.0263,326,3.55,0,28.7,0,0,28.7,0,0,0,0,0,0,1620,53.4,48.4,1620,53.3,0.000001,21.5,0.883,319,117,0.17,12,1,55,3,'Layer 2 Down'
148,-2.78,56.3,148,-3,0,-4.15,0.0669,327,9.09,0.000378,73,-0.05,-18.8,73,0,0,-0.1,0.0165,326,2.05,0,28.7,0,0,28.7,0,0,0,0,0,0,1630,53.3,-32.9,1630,53.3,-0.000001,23.3,0.947,320,116,0.183,12,1,55,3,'Layer 2 Down'
147,-2.85,81.2,147,-3,0,-3.98,0.0778,327,10.4,0.000466,73,0,0,73,0,0,-0.58,0.0173,326,2.18,0,28.7,0,6.25,28.7,0,0,0,0,0,0,1630,53.4,25.4,1630,53.3,0,13.5,0.736,321,122,0.14,12,1,55,3,'Layer 2 Down'
147,-3,43.8,147,-3,0,-4.74,0.0648,327,7.11,0.000414,73,0,0,73,0,0,-1.06,0.0196,326,3.49,0,28.7,0,0,28.7,0,0,0,0,0,0,1640,53.3,22.4,1640,53.3,0,27,1.03,319,116,0.199,12,1,55,3,'Layer 2 Down'
147,-3.13,12.5,147,-3,0,-6.25,0.0886,327,7.51,0.000589,73,-0.025,-12.5,73,0,0,-0.1,0.023,326,1.78,0,28.7,0,0,28.7,0,0,0,0,0,0,1650,53.4,-0.812,1650,53.3,0,19.2,0.997,319,113,0.192,12,1,55,3,'Layer 2 Down'
147,-3.08,-6.25,147,-3,0,-4.46,0.0895,327,10.6,0.000584,73,-0.025,-12.5,73,0,0,-0.26,0.0172,326,1.89,0,28.7,0,0,28.7,0,0,0,0,0,0,1650,53.4,4.06,1650,53.3,0.000001,17,0.74,321,119,0.142,12,1,55,3,'Layer 2 Down'
146,-2.95,12.5,146,0,170,-5.56,0.12,327,11.5,0.000769,73,-0.05,-18.8,73,0,0,-0.0993,0.0152,326,2.46,0,28.7,0,0,28.7,0,0,0,0,0,0,1660,53.3,-12.4,1660,53.3,-0.000001,25.7,1.01,319,117,0.194,12,1,55,3,'Layer 2 Down'
198,0,6.25,198,0,0,-1.58,0.0219,330,2.47,0,158,-0.05,-25,158,0,0,1.97,0.0225,328,0.589,-0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2060,-0.00075,-0.625,-2060,0,0,0.544,0,330,0,0,12,1,2,50,'Layer 2 Down'
198,0.025,12.5,198,0,0,-0.941,0.0205,330,1.67,-0.000002,158,-0.025,-12.5,158,0,0,-0.101,0.0147,328,1.86,0.000001,119,0,0,119,0,0,0,0,0,0,-2060,-0.001,0,-2060,0,0,0.246,0,330,0,0,12,1,0,50,'Layer 2 Down'
198,-0.05,-18.8,198,0,0,-2.38,0.0238,330,3.66,0.000004,158,0.025,0,158,0,0,-2.01,0.0208,328,4.46,0.000001,119,0.025,6.25,119,0,0,0,0,0,0,-2060,0,0.438,-2060,0,0,-0.399,0,330,0,-0.000001,12,1,0,50,'Layer 2 Down'
198,0.05,18.8,198,0,0,-0.621,0.0212,330,1.64,-0.000001,158,0,6.25,158,0,0,-0.42,0.0164,329,2.22,0,119,0,0,119,0,0,0,0,0,0,-2060,-0.002,-0.75,-2060,0,0,0.198,0,330,0,-0.000004,12,1,0,50,'Layer 2 Down'
198,0,0,198,0,0,-1.9,0.0231,330,1.54,-0.000001,158,0,0,158,0,0,-0.101,0.0155,328,2.25,0,119,-0.025,-12.5,119,0,0,0,0,0,0,-2060,0,0,-2060,0,0,0.13,0,330,0,-0,12,1,0,50,'Layer 2 Down'
198,0.025,12.5,198,0,0,-1.74,0.0245,330,1.5,0,158,0.025,6.25,158,0,0,-1.06,0.0233,328,3.29,0.000001,119,0,-6.25,119,0,0,0,0,0,0,-2060,0.001,0.25,-2060,0,0,0.13,0,330,0,-0.000002,12,1,0,50,'Layer 2 Down'
198,0,-6.25,198,0,0,-2.06,0.0203,330,2.62,0,158,-0.025,-12.5,158,0,0,-0.101,0.0172,329,2.1,0.000001,119,-0.025,-12.5,119,0,0,0,0,0,0,-2060,0,0.25,-2060,0,0,0.13,0,330,0,-0.000001,12,1,0,50,'Layer 2 Down'
198,-0.025,-18.8,198,0,0,-0.461,0.0205,330,1.13,0.000004,158,-0.025,-12.5,158,0,0,0.0572,0.0135,328,1.73,-0,119,0,0,119,0,0,0,0,0,0,-2060,0,-0.25,-2060,0,0,0.544,0,330,0,0.000002,12,1,0,50,'Layer 2 Down'
198,0.05,12.5,198,0,0,-0.461,0.0238,330,1.56,-0.000001,158,-0.05,-12.5,158,0,0,-1.85,0.0172,328,4.92,0,119,0,0,119,0,0,0,0,0,0,-2060,0.001,0.25,-2060,0,0,0.13,0,330,0,0.000002,12,1,0,50,'Layer 2 Down'
198,0.025,0,198,0,0,-1.42,0.0245,330,1.91,0,158,-0.025,-6.25,158,0,0,-3.77,0.0259,328,7.36,-0.000001,119,0,0,119,0,0,0,0,0,0,-2060,0.00175,0.438,-2060,0,0,0.429,0,330,0,0.000003,12,1,0,50,'Layer 2 Down'
198,0,-6.25,198,0,0,-1.26,0.0219,330,0.337,-0.000001,158,-0.025,0,158,0,0,0.853,0.0139,328,1.02,-0,119,0.025,6.25,119,0,0,0,0,0,0,-2060,0.001,0.25,-2060,0,0,0.015,0,330,0,0.000003,12,1,0,50,'Layer 2 Down'
162,0.125,43.8,162,0,0,1.66,0.0605,327,3.63,0.000026,101,-2.88,6.25,101,-3,0,-4.12,0.0786,325,11.1,0.000489,28.7,0,6.25,28.7,0,0,0,0,0,0,-964,53.4,26,-963,53.3,0,20.6,0.881,319,114,0.17,12,1,2,3,'Layer 2 Down'
162,0.1,50,162,0,0,4.15,0.065,327,0.0367,0.00003,101,-2.95,50,101,-3,0,-5.04,0.0875,325,9.32,0.000557,28.7,0,6.25,28.7,0,0,0,0,0,0,-959,53.4,7.69,-958,53.3,0,19.7,0.743,319,120,0.141,12,1,73,3,'Layer 2 Down'
162,0.075,37.5,162,0,0,1.93,0.0656,327,3.04,0.00001,101,-3.15,0,101,-3,0,-4.75,0.0737,325,8.74,0.000452,28.7,0,0,28.7,0,0,0,0,0,0,-953,53.3,6,-953,53.3,0,23.4,1.12,319,115,0.217,12,1,73,3,'Layer 2 Down'
162,0.075,37.5,162,0,0,5.27,0.0624,327,1.38,0.000028,101,-3.2,-50,101,-3,0,-8.25,0.141,325,10,0.00093,28.7,0,0,28.7,0,0,0,0,0,0,-948,53.4,33.9,-947,53.3,-0.000001,17.7,0.856,319,115,0.164,12,1,73,3,'Layer 2 Down'
162,0.1,50,162,0,0,2.77,0.0665,326,1.74,0.00001,100,-3.03,-18.8,100,-3,0,-8.76,0.143,325,10.7,0.000992,28.7,0,0,28.7,0,0,0,0,0,0,-943,53.3,-60.6,-942,53.3,0,20.4,0.852,320,119,0.164,12,1,73,3,'Layer 2 Down'
162,0.125,56.3,162,0,0,2.76,0.0595,326,1.67,0.000036,100,-3,-12.5,100,-3,0,-8.23,0.144,325,12.5,0.000953,28.7,0,0,28.7,0,0,0,0,0,0,-937,53.4,42.8,-937,53.3,0,19.7,1.02,319,117,0.196,12,1,73,3,'Layer 2 Down'
162,-1.92,369,162,-3,0,-1.7,0.0941,326,7.18,0.000479,99.8,0,0,99.8,0,0,0.0911,0.0202,325,1.32,-0.000002,28.7,-0.025,-6.25,28.7,0,0,0,0,0,0,-932,53.5,54.4,-931,53.3,0,14.7,0.731,322,116,0.138,12,1,73,3,'Layer 2 Down'
162,-2.85,12.5,162,-3,0,-6.4,0.0924,327,7.1,0.000532,99.8,0.05,18.8,99.8,0,0,0.0939,0.0161,325,1.06,0.000003,28.7,0.025,6.25,28.7,0,0,0,0,0,0,-927,53.3,-55.9,-926,53.3,0,21.6,0.948,321,119,0.182,12,1,75,3,'Layer 2 Down'
161,-2.78,56.3,161,-3,0,-5,0.074,327,10.2,0.00045,99.8,0,-6.25,99.8,0,0,0.569,0.0229,325,0.908,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-921,53.3,-32.4,-921,53.3,0.000001,22.8,1.03,321,118,0.2,12,1,75,3,'Layer 2 Down'
161,-2.92,31.3,161,-3,0,-4.96,0.0787,327,9.84,0.000431,99.8,0,0,99.8,0,0,0.502,0.0223,325,0.849,0,28.7,-0.025,-12.5,28.7,0,0,0,0,0,0,-916,53.3,-23.6,-915,53.3,0,23.9,0.946,320,113,0.181,12,1,75,3,'Layer 2 Down'
156,2.88,6.25,156,3,0,5.9,0.0975,327,10.2,0.000616,91.6,0.025,18.8,91.6,0,0,-4.1,0.0775,326,7.71,-0.000012,27.7,-0.025,-6.25,27.7,0,0,0,0,0,0,-901,53.4,28.7,-900,53.3,-0.000001,17,0.786,324,116,0.152,12,1,2,3,'Layer 2 Down'
156,2.85,-18.8,156,3,0,4.16,0.0687,327,9.66,0.000392,91.6,0.025,18.8,91.6,0,0,-4.54,0.0761,326,6.99,-0.000024,27.7,0,0,27.7,0,0,0,0,0,0,-895,53.1,-79.1,-895,53.3,0,24.4,1.05,323,121,0.202,12,1,122,3,'Layer 2 Down'
157,2.95,-18.8,157,3,0,3.65,0.0572,327,9.56,0.000336,91.6,0.025,18.8,91.6,0,0,-3.96,0.0727,326,8.03,-0.000023,27.7,0,-6.25,27.7,0,0,0,0,0,0,-890,53.4,14.9,-890,53.3,0,19.4,0.884,323,118,0.17,12,1,122,3,'Layer 2 Down'
157,2.95,-12.5,157,3,0,3.57,0.0702,327,8.22,0.00043,91.6,-0.025,-12.5,91.6,0,0,-4.19,0.0906,325,5.4,0.000041,27.7,0.025,6.25,27.7,0,0,0,0,0,0,-884,53.3,-27.6,-884,53.3,0,18.8,0.856,319,117,0.165,12,1,122,3,'Layer 2 Down'
157,3.15,-6.25,157,3,0,1.63,0.0845,327,13.7,0.000535,91.6,0.025,18.8,91.6,0,0,-4.74,0.0735,326,6.55,-0.000023,27.7,0,0,27.7,0,0,0,0,0,0,-879,53.1,-70.2,-879,53.3,0.000001,28.6,1.13,323,119,0.216,12,1,122,3,'Layer 2 Down'
158,2.85,-75,158,3,0,4.45,0.0694,327,7.7,0.00039,91.6,0.025,12.5,91.6,0,0,-4.73,0.0892,326,5.47,0.00007,27.7,0,0,27.7,0,0,0,0,0,0,-873,53.2,-48.3,-873,53.3,0,20.6,1.02,319,118,0.195,12,1,122,3,'Layer 2 Down'
158,3.22,18.8,158,3,0,3.57,0.08,327,9.95,0.000519,91.6,0,0,91.6,0,0,-3.8,0.073,325,6.68,-0.000058,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-868,53.2,-26,-868,53.3,0.000001,26.9,1.09,323,118,0.211,12,1,122,3,'Layer 2 Down'
158,3.17,25,158,3,0,3.39,0.073,327,10.3,0.000474,91.6,-0.025,-6.25,91.6,0,0,-3.55,0.0736,326,7.61,0,27.7,0,0,27.7,0,0,0,0,0,0,-863,53.4,7.81,-863,53.3,-0.000001,20.5,0.924,323,114,0.179,12,1,122,3,'Layer 2 Down'
158,3.03,12.5,158,3,0,5.79,0.103,327,9.66,0.000699,91.6,0,0,91.6,0,0,-3.6,0.0733,326,6.97,-0.00007,27.7,0,0,27.7,0,0,0,0,0,0,-858,53.3,-48.3,-857,53.3,0,20.9,0.822,324,117,0.157,12,1,122,3,'Layer 2 Down'
159,2.97,43.8,159,3,0,5.22,0.0917,327,10.1,0.000573,91.6,0,6.25,91.6,0,0,-3.06,0.0758,325,7.95,-0.000035,27.7,-0.025,-12.5,27.7,0,0,0,0,0,0,-852,53.3,-21,-852,53.3,0,21.1,1.06,323,118,0.203,12,1,122,3,'Layer 2 Down'
144,-2.8,-31.3,144,-2.58,0.96,-4.04,0.0823,327,8.86,0.00045,73.7,1.55,37.5,73.7,1.53,1.63,3.15,0.0603,325,6.23,0.000182,29.7,0,0,29.7,0,0,0,0,0,0,-1920,53.3,-34.8,-1920,53.3,-0.000001,18.7,0.871,324,119,0.168,12,1,2,3,'Layer 2 Down'
144,-2.45,-31.3,144,-2.48,1.06,-5.23,0.0787,327,7.74,0.000389,73.8,1.73,37.5,73.8,1.69,1.56,2.96,0.0662,326,7.61,0.00023,29.7,0,0,29.7,0,0,0,0,0,0,-1910,53.4,57.6,-1910,53.3,0,16.7,0.9,324,120,0.172,12,1,16,3,'Layer 2 Down'
143,-2.5,-68.7,143,-2.37,1.16,-5.14,0.0937,327,9.55,0.000516,74,1.77,18.8,74,1.84,1.49,3.08,0.0916,326,10,0.000306,29.7,0,0,29.7,0,0,0,0,0,0,-1910,53.2,-52.1,-1910,53.3,0,26.1,1.02,323,117,0.195,12,1,16,3,'Layer 2 Down'
143,-2.4,-6.25,143,-2.25,1.25,-5.27,0.0921,327,8.51,0.000458,74.2,2.08,25,74.2,1.99,1.42,4.86,0.091,325,8.66,0.000409,29.7,0,0,29.7,0,0,0,0,0,0,-1900,53.4,23.2,-1900,53.3,0,14.3,0.816,324,117,0.155,12,1,16,3,'Layer 2 Down'
143,-2.22,-18.8,143,-2.12,1.34,-4.06,0.0814,327,8.1,0.000374,74.4,2.15,-18.8,74.4,2.12,1.34,1.77,0.0451,325,6.62,0.000191,29.7,0.025,6.25,29.7,0,0,0,0,0,0,-1900,53.3,26.5,-1900,53.3,0.000001,21.1,0.941,324,121,0.181,12,1,16,3,'Layer 2 Down'
143,-2.13,-31.3,143,-1.98,1.42,-3.39,0.0775,327,8.27,0.000354,74.6,2.22,18.8,74.6,2.25,1.25,4.19,0.0954,325,9.14,0.000414,29.7,0,0,29.7,0,0,0,0,0,0,-1890,53.3,-45.9,-1890,53.3,-0.000001,23.3,1.01,323,115,0.194,12,1,16,3,'Layer 2 Down'
